users,items
1812,14602
471,14602
4649,14603
2710,14603
761,14603
2899,14603
1697,14603
2395,14603
1540,14603
3460,14603
433,14603
1698,14603
1163,14603
4032,14603
4023,14603
2285,14603
2344,14603
1455,14603
4796,14603
1094,14604
3811,14604
1790,14604
7,14604
1508,14604
2479,14604
514,14605
334,14605
4,14605
751,14605
1471,14606
287,14607
4398,14608
2446,14608
1049,14609
4713,14610
2597,14610
371,14610
3245,14610
3431,14610
307,14611
1012,14611
1995,14611
3460,14611
1892,14611
529,14611
4348,14612
4649,14613
4093,14613
835,14613
2773,14614
671,14615
4407,14615
4911,14615
2284,14615
2319,14616
1981,14616
1094,14616
534,14616
3675,14616
3699,14617
388,14617
3488,14617
1892,14618
3316,14619
3474,14620
3524,14621
2221,14622
1618,14622
2284,14622
3524,14622
2989,14623
2319,14623
1706,14623
1945,14623
1094,14623
3392,14623
2192,14623
1012,14623
2588,14623
4236,14623
2625,14623
534,14623
1698,14623
2597,14623
3344,14623
3325,14623
1163,14623
3566,14623
2284,14623
825,14623
4925,14623
1706,14624
1163,14625
4745,14626
534,14627
4000,14627
707,14628
628,14628
1012,14628
2009,14629
499,14630
1025,14631
145,14632
1025,14632
4657,14633
1800,14634
1167,14635
424,14636
516,14637
3524,14637
4887,14638
1346,14638
3447,14638
452,14638
315,14638
700,14638
2050,14638
4694,14638
4948,14638
307,14638
1012,14638
2987,14638
2588,14638
2803,14638
3253,14638
3914,14638
499,14638
751,14638
2597,14638
4117,14638
529,14638
3325,14638
813,14638
2285,14638
306,14638
1745,14638
2436,14638
3018,14638
4514,14638
2113,14639
1163,14639
4562,14639
3301,14640
4649,14641
1374,14642
2082,14643
106,14644
4092,14645
4598,14645
43,14646
676,14647
848,14647
1875,14647
2291,14647
2994,14647
2197,14647
4821,14647
4953,14647
41,14647
1085,14648
3241,14648
587,14649
514,14649
1012,14649
4486,14649
1819,14649
2730,14650
4686,14651
1374,14651
197,14651
906,14651
2945,14651
1145,14651
4424,14651
2989,14652
1011,14652
423,14652
1874,14652
4091,14652
1374,14652
4744,14652
3939,14652
1237,14652
761,14652
1099,14652
1934,14652
3003,14652
3700,14652
1942,14652
1468,14652
1228,14652
1012,14652
2081,14652
829,14652
3460,14652
624,14652
1698,14652
3325,14652
1742,14652
2479,14652
2009,14652
3316,14652
3210,14652
4145,14652
68,14652
424,14652
4514,14652
3923,14653
2895,14653
1892,14654
4424,14654
4095,14655
1892,14655
857,14656
255,14656
490,14656
490,14657
4667,14658
1025,14659
2615,14660
4152,14661
943,14662
1522,14662
2536,14663
4891,14665
4439,14665
4900,14665
178,14665
4716,14665
1261,14665
2565,14666
4444,14666
3316,14667
1474,14667
4398,14668
1062,14668
813,14668
4228,14669
534,14670
3713,14670
1163,14670
458,14671
1698,14671
1474,14672
4649,14673
1374,14673
360,14673
4796,14673
2421,14674
1215,14675
4869,14676
1163,14677
1025,14678
1313,14678
3344,14679
2400,14680
1314,14680
145,14680
2127,14680
4948,14680
1615,14680
1495,14680
2346,14680
2647,14680
433,14680
4381,14680
534,14680
1892,14680
2346,14681
4124,14682
4650,14682
1920,14683
2060,14683
534,14683
805,14684
4812,14684
1007,14685
1467,14685
1707,14685
3641,14686
746,14687
981,14688
1461,14689
1012,14689
440,14689
2597,14689
2419,14689
529,14689
2053,14689
813,14689
1706,14690
4407,14690
2400,14691
433,14691
4974,14691
1163,14691
1706,14692
2722,14692
527,14693
1474,14694
3581,14695
3687,14695
1374,14696
4087,14696
315,14696
4565,14697
3866,14699
945,14700
4432,14700
4173,14701
2679,14702
1489,14702
3653,14702
4562,14702
4351,14703
3164,14703
684,14704
3011,14704
3109,14704
371,14704
3286,14705
3866,14706
4322,14706
4100,14707
1085,14707
4637,14708
1374,14709
1603,14709
1374,14710
1603,14710
4137,14711
1828,14711
3109,14711
4499,14711
1085,14711
2647,14711
1714,14711
1516,14711
1391,14711
4796,14712
4680,14713
2765,14713
1087,14713
2374,14713
1085,14713
838,14714
1706,14715
1163,14715
4713,14716
1615,14716
1618,14716
3891,14716
1717,14716
1755,14717
156,14718
156,14719
684,14720
3011,14720
2596,14720
2389,14721
3253,14721
412,14722
3149,14722
145,14723
2597,14723
2378,14724
700,14724
587,14724
1012,14724
1164,14724
2474,14724
2285,14724
296,14724
360,14724
4796,14724
208,14725
4801,14726
1268,14726
2072,14727
2217,14728
3316,14729
4544,14730
4407,14730
2803,14730
3721,14730
4092,14730
2757,14730
3224,14730
4407,14731
1272,14731
1618,14731
4725,14731
3316,14731
3823,14732
738,14732
1592,14732
2597,14732
3023,14733
1488,14734
1163,14735
4581,14736
1474,14737
3195,14739
392,14740
4544,14741
1614,14741
684,14742
3011,14742
4562,14742
2487,14743
1923,14744
33,14744
3207,14744
3295,14744
156,14745
4987,14745
3023,14746
2597,14746
3524,14747
145,14748
2505,14748
4649,14749
3927,14749
2037,14750
4124,14751
4685,14751
4713,14751
1614,14751
761,14751
1552,14751
2664,14751
304,14751
223,14751
2803,14751
4093,14751
2346,14751
863,14751
1122,14751
4974,14751
2597,14751
1020,14751
2053,14751
4894,14751
3325,14751
430,14751
2436,14751
1558,14751
1283,14751
4796,14751
202,14752
684,14752
4976,14753
4694,14754
1283,14754
3110,14755
1933,14755
2698,14755
3812,14755
3866,14756
4093,14756
1374,14757
803,14757
1603,14757
3190,14757
534,14757
341,14758
4649,14758
452,14758
1974,14758
728,14758
2581,14758
208,14758
307,14758
3011,14758
2624,14758
1995,14758
524,14758
1618,14758
675,14758
2668,14758
534,14758
3687,14758
3370,14758
2832,14758
1474,14758
287,14758
4598,14758
2826,14759
684,14759
221,14759
4093,14759
4228,14759
1683,14759
3648,14760
1750,14761
145,14762
3523,14762
1404,14763
3253,14764
1194,14765
2168,14765
3536,14765
587,14765
2995,14765
2080,14765
4471,14765
2874,14765
633,14765
4654,14765
768,14765
3537,14766
1374,14767
534,14767
4844,14767
4145,14767
521,14768
334,14768
3734,14768
4057,14769
4348,14770
2221,14770
3031,14770
4093,14770
1822,14770
4360,14770
2806,14770
534,14770
373,14770
2285,14770
603,14770
4093,14771
2588,14772
2514,14773
1580,14773
4680,14774
41,14774
3241,14775
1374,14777
3524,14778
2881,14779
4742,14780
2826,14781
537,14781
2221,14781
3031,14781
2309,14781
1012,14781
4252,14781
3707,14781
534,14781
1624,14781
352,14782
671,14782
3258,14782
4794,14782
3064,14782
2319,14783
628,14783
4713,14783
4287,14783
1122,14783
2285,14783
3316,14783
3781,14783
1477,14784
3524,14785
742,14786
3120,14786
2395,14786
1670,14786
121,14786
3577,14786
4383,14787
2588,14788
367,14788
4377,14789
761,14790
1920,14791
2020,14791
4713,14791
3140,14791
339,14791
4948,14791
208,14791
829,14791
999,14791
2343,14791
491,14791
3316,14791
1414,14792
1497,14792
4492,14792
4854,14792
4989,14792
3264,14793
558,14795
1413,14796
3420,14796
4646,14796
2590,14797
2031,14798
528,14798
1698,14798
885,14798
2541,14798
1698,14799
885,14799
462,14799
4355,14800
1437,14800
4407,14801
2319,14802
1695,14802
2918,14802
4603,14803
4701,14803
2246,14804
546,14804
1057,14804
4587,14805
4886,14806
4363,14807
4811,14807
684,14808
3753,14808
534,14809
2786,14810
2366,14810
2835,14810
3301,14810
4414,14811
4649,14812
96,14812
2154,14812
424,14812
1873,14813
4710,14814
2155,14814
1249,14815
3344,14815
445,14816
2319,14817
2344,14817
746,14818
4890,14819
4278,14820
4228,14821
4686,14822
1195,14822
4239,14822
4713,14822
3584,14822
1781,14822
307,14822
1012,14822
1034,14822
2803,14822
4093,14822
850,14822
2597,14822
529,14822
2284,14822
2285,14822
306,14822
4984,14822
424,14822
1703,14822
200,14823
3130,14823
1757,14824
4812,14824
1194,14825
587,14825
1351,14825
4539,14825
695,14825
4090,14826
3866,14827
4143,14828
1163,14828
145,14829
452,14830
307,14831
2934,14832
1374,14833
3948,14835
4121,14835
1930,14836
1697,14836
4155,14836
1544,14836
3802,14837
4539,14837
1546,14837
1488,14838
1374,14839
4969,14841
2107,14842
4869,14843
4869,14844
247,14845
3676,14846
1618,14846
1098,14846
3563,14847
4655,14847
1892,14848
2498,14849
4173,14849
491,14850
2851,14851
4539,14851
1474,14851
2254,14851
4796,14851
4649,14852
1995,14852
3370,14852
3214,14852
2009,14853
4424,14853
3241,14853
3433,14854
3657,14854
3241,14854
4868,14855
491,14856
3145,14857
4544,14858
4093,14858
3114,14859
2299,14860
3699,14860
1283,14860
1163,14861
1163,14862
2346,14863
2204,14864
3344,14865
1544,14865
403,14866
4701,14866
706,14866
684,14867
1374,14867
1094,14867
829,14867
70,14867
3379,14868
414,14868
3852,14870
1577,14871
4430,14872
2597,14873
3971,14874
2009,14875
1094,14876
4713,14876
102,14877
2458,14878
2517,14878
3704,14879
4754,14879
2597,14880
4000,14880
4870,14881
3101,14881
4621,14882
2532,14882
4361,14882
1969,14882
440,14882
3671,14882
3139,14883
200,14883
1540,14883
24,14883
3709,14883
4091,14884
341,14885
2418,14885
1766,14885
3524,14885
2304,14886
4242,14887
1437,14887
1706,14888
4771,14888
1706,14889
2722,14889
1163,14889
1163,14890
4377,14891
4377,14892
4252,14893
1094,14894
3952,14895
4649,14896
3634,14897
560,14897
1374,14899
52,14899
4006,14899
770,14899
3241,14899
4137,14900
668,14900
4362,14901
1706,14901
2536,14901
4948,14901
1932,14901
2588,14901
3862,14901
4830,14901
2346,14901
999,14901
1508,14901
675,14901
534,14901
1892,14901
3316,14901
3459,14901
3971,14902
155,14903
4582,14904
1364,14904
4339,14904
3031,14904
3900,14904
2309,14904
2063,14904
621,14904
3101,14904
16,14904
1558,14904
221,14905
336,14905
2474,14906
4417,14907
761,14908
538,14908
532,14909
1351,14909
2020,14910
1495,14910
3380,14910
2816,14910
3313,14910
2107,14910
3610,14911
4649,14912
4686,14912
987,14912
1094,14912
241,14912
1012,14912
4093,14912
1618,14912
430,14912
490,14912
3344,14913
421,14914
4445,14915
926,14917
325,14917
3840,14917
2053,14917
4655,14917
776,14917
2441,14917
424,14917
2989,14918
4372,14918
145,14918
1587,14918
378,14918
3070,14918
3173,14918
2597,14918
885,14918
2661,14919
591,14919
765,14919
2588,14919
2284,14919
3018,14919
4362,14920
2872,14920
1054,14920
3971,14920
1195,14920
665,14920
4487,14920
2185,14920
3011,14920
4645,14920
4059,14920
2588,14920
829,14920
3522,14920
2343,14920
433,14920
534,14920
4131,14920
529,14920
813,14920
4796,14920
534,14921
4649,14922
4134,14922
4649,14923
4649,14924
4649,14925
3145,14925
4649,14926
2313,14927
1800,14928
1671,14929
3392,14930
1618,14930
1163,14930
4886,14930
4360,14931
1710,14931
3184,14931
3011,14932
321,14932
1892,14932
3281,14933
3190,14934
4093,14934
4197,14934
4117,14934
3446,14934
4649,14936
289,14936
4649,14937
3145,14937
2522,14937
3866,14938
4322,14938
779,14938
1163,14939
324,14940
1892,14940
4835,14941
208,14942
1451,14943
3195,14944
761,14944
208,14944
499,14944
4540,14945
4670,14945
491,14946
3563,14947
4655,14947
1111,14948
1115,14948
2826,14949
2826,14950
2471,14950
4093,14950
452,14951
2346,14951
2284,14951
287,14951
3524,14951
4430,14952
2979,14953
3301,14953
2728,14954
1989,14954
1025,14955
1314,14956
3544,14956
4466,14956
70,14956
3237,14956
813,14956
3257,14956
4812,14956
4598,14956
2273,14957
869,14957
744,14957
51,14957
4883,14957
4891,14957
4668,14957
2409,14957
4466,14957
3443,14957
1568,14957
1861,14957
2346,14957
4650,14957
3623,14957
1664,14957
368,14957
4713,14958
3253,14958
4260,14959
2848,14959
1829,14959
1334,14959
3109,14959
376,14959
3241,14959
1829,14960
2989,14961
4646,14961
4247,14961
1163,14962
1163,14963
4322,14964
1061,14965
1054,14966
4145,14966
2380,14967
2536,14968
448,14968
1163,14968
3218,14969
1374,14969
1466,14969
145,14970
1618,14970
981,14970
684,14971
4672,14972
1163,14972
4327,14973
4520,14973
3196,14974
3092,14974
3045,14975
1163,14975
490,14976
1706,14977
2567,14977
1706,14978
2485,14979
4649,14980
1618,14980
1163,14981
4362,14982
2989,14982
4100,14982
1882,14982
1508,14982
4360,14982
534,14982
2053,14982
339,14983
1614,14983
1079,14983
2346,14983
499,14983
534,14983
1892,14983
981,14983
2284,14983
4539,14983
3241,14983
1572,14983
4050,14984
4407,14985
941,14986
2378,14987
1618,14987
566,14988
4688,14988
2221,14989
1260,14990
3652,14991
534,14992
4649,14994
4407,14994
1105,14994
3891,14994
495,14994
4481,14994
2009,14994
2125,14994
4796,14994
4933,14995
1079,14995
4793,14995
1029,14996
3707,14997
2577,14997
4000,14998
1512,14999
4511,15000
4407,15001
1374,15002
1251,15002
490,15002
4649,15003
2155,15004
1969,15005
4089,15006
1467,15007
1707,15007
2335,15008
1404,15009
1944,15010
231,15011
4252,15011
3784,15012
3241,15012
881,15013
4655,15013
3266,15014
684,15015
1163,15016
1122,15017
1122,15018
3145,15019
746,15020
2607,15021
1618,15023
1163,15024
1706,15025
1915,15025
1163,15025
1163,15026
1169,15028
527,15028
848,15029
1875,15029
4821,15029
4953,15029
41,15029
684,15030
3241,15030
2869,15031
4155,15031
1812,15032
2319,15033
1012,15033
1618,15033
3184,15033
2139,15034
4530,15035
1975,15036
3933,15036
2284,15036
1172,15037
2060,15037
3241,15037
1374,15038
182,15039
1163,15039
2148,15040
2319,15041
145,15041
3603,15042
626,15043
3209,15043
3196,15044
4466,15044
1012,15044
2346,15044
3384,15044
4664,15044
1163,15044
1450,15045
4539,15045
1406,15045
4106,15046
3703,15047
452,15048
532,15048
1892,15048
2284,15048
1990,15048
3866,15049
546,15050
2,15051
430,15052
1098,15053
2221,15054
4830,15054
145,15055
534,15055
1750,15056
1374,15057
3250,15058
1942,15058
1959,15058
271,15059
4423,15059
4725,15059
4649,15060
1374,15060
208,15060
561,15060
1540,15060
1615,15060
2803,15060
2346,15060
838,15060
3687,15060
1698,15060
529,15060
4894,15060
1163,15060
2479,15060
813,15060
3166,15060
3243,15060
1474,15060
4796,15060
4354,15061
2186,15061
1618,15062
2346,15063
4407,15064
2346,15064
1857,15065
4050,15066
1765,15066
1659,15067
691,15068
3810,15068
691,15069
1702,15069
4923,15069
1163,15069
3316,15069
527,15070
1163,15070
4692,15071
1706,15072
4713,15073
4499,15073
4552,15074
534,15075
327,15076
4407,15077
4342,15078
1471,15078
1800,15078
624,15078
2053,15078
215,15078
4649,15079
2652,15079
1608,15079
1763,15080
591,15080
4094,15080
2730,15080
1920,15081
4430,15082
1219,15082
2421,15083
553,15084
776,15085
1374,15086
2851,15086
145,15086
4989,15086
4112,15086
4796,15086
4830,15087
1891,15088
4157,15089
4362,15090
1194,15090
2341,15090
3870,15091
514,15091
4650,15091
856,15092
1441,15093
4260,15093
1875,15093
2309,15093
1912,15093
2459,15093
3031,15094
1001,15094
4093,15094
3040,15095
1181,15096
3098,15097
2285,15098
2310,15099
3023,15100
1225,15100
145,15101
1995,15101
1631,15101
3438,15101
1636,15101
4891,15102
1025,15102
1474,15102
4362,15103
2319,15103
2536,15103
1634,15103
918,15103
3596,15103
2597,15103
3995,15103
4778,15103
3330,15103
402,15103
527,15104
1810,15104
1163,15104
3195,15105
208,15105
4407,15106
4137,15107
4377,15108
2155,15110
558,15111
3170,15111
1007,15112
2364,15112
1707,15112
1326,15113
4467,15115
2581,15116
1085,15117
3866,15118
4578,15119
1706,15120
3115,15120
3424,15120
1163,15120
3316,15120
1474,15120
4796,15120
145,15121
3930,15122
967,15123
3475,15123
1166,15123
1496,15124
4649,15124
145,15124
3690,15124
1697,15124
208,15124
2389,15124
307,15124
2192,15124
2231,15124
4162,15124
1892,15124
4620,15124
4131,15124
3184,15124
2360,15124
2284,15124
3245,15124
296,15124
4693,15124
2761,15125
4796,15126
1706,15127
2722,15127
1163,15127
4796,15127
422,15129
1814,15129
3265,15129
2285,15129
1374,15130
4050,15131
1457,15131
441,15132
27,15134
37,15135
2631,15136
4322,15137
4655,15138
3577,15139
4095,15140
1122,15140
3797,15140
3990,15140
145,15141
424,15141
2855,15142
4000,15142
2076,15143
751,15144
4362,15145
684,15145
4289,15145
4466,15145
307,15145
2346,15145
433,15145
3301,15145
3241,15145
1652,15146
3822,15147
3318,15147
4407,15147
1163,15148
993,15149
4886,15149
2786,15150
1757,15151
2035,15151
684,15152
1094,15153
2571,15153
3432,15153
1094,15154
1374,15155
1603,15155
1603,15156
2417,15157
2878,15158
967,15158
1706,15158
2722,15158
307,15158
4807,15158
2828,15158
2668,15158
995,15158
2285,15158
4649,15159
4093,15159
1697,15160
208,15161
3316,15161
4170,15162
2676,15162
3301,15162
2400,15163
2989,15163
1706,15163
2285,15163
4796,15163
670,15164
4002,15164
1857,15165
3538,15165
684,15166
1374,15167
587,15168
4571,15169
900,15169
1094,15170
145,15170
671,15170
2588,15170
4067,15170
4655,15170
4137,15171
2185,15171
640,15171
396,15172
810,15173
3958,15173
2,15174
1122,15175
213,15176
3023,15177
4163,15178
215,15179
3326,15180
1163,15181
4362,15182
1374,15182
452,15182
700,15182
4100,15182
414,15182
2346,15182
1618,15182
4381,15182
1892,15182
2419,15182
1163,15182
813,15182
3777,15182
424,15182
4796,15182
3524,15182
1374,15183
803,15183
1603,15183
3190,15183
7,15183
534,15183
1683,15183
455,15184
4804,15184
4207,15184
4081,15184
3755,15185
2989,15185
1056,15185
1765,15186
4861,15186
3095,15186
4100,15187
1057,15187
1506,15187
3642,15188
843,15188
2035,15188
355,15188
2559,15189
2222,15190
4407,15190
1508,15190
424,15190
524,15191
2265,15192
835,15192
145,15193
3524,15193
1857,15194
711,15195
1685,15196
3488,15197
533,15198
4971,15199
4407,15200
2989,15201
1094,15201
307,15201
4830,15201
1684,15201
3018,15201
1969,15202
4870,15202
2968,15203
4316,15204
2511,15204
750,15205
1029,15205
1706,15206
3225,15206
761,15206
4246,15206
3460,15206
2289,15206
2166,15207
4087,15208
746,15208
2155,15208
3562,15208
2378,15209
2319,15209
2389,15209
4655,15209
1873,15209
4841,15210
1766,15210
4794,15211
691,15212
4437,15212
1283,15212
3714,15213
4686,15213
452,15213
4287,15213
3537,15213
4167,15213
2631,15213
4077,15213
3969,15214
1094,15215
1094,15216
587,15216
2588,15216
1618,15216
3537,15216
4655,15216
3524,15216
3524,15217
3074,15218
4545,15219
3811,15219
4000,15219
4000,15220
4655,15220
424,15220
1750,15221
2989,15222
3225,15222
2025,15222
2070,15222
1010,15224
1519,15224
2400,15225
1540,15225
1892,15225
2419,15225
4557,15226
430,15227
4058,15228
3764,15228
4626,15229
3887,15230
736,15231
4539,15231
1163,15232
3236,15233
967,15234
1164,15234
1618,15234
4287,15235
3811,15235
3091,15235
3214,15235
1268,15236
4706,15237
4646,15237
2395,15238
1374,15239
145,15239
3782,15240
3046,15240
3606,15240
1488,15240
3273,15241
3046,15241
60,15241
1311,15242
4820,15242
4601,15242
534,15243
112,15243
4393,15244
1709,15244
3277,15244
4291,15244
356,15244
4812,15244
1572,15244
754,15244
1025,15245
1030,15245
513,15246
967,15247
1969,15248
1618,15248
3523,15248
748,15248
3823,15249
339,15249
3312,15249
2536,15249
4948,15249
810,15249
999,15249
838,15249
534,15249
491,15249
3316,15249
4598,15249
4830,15250
4424,15251
4713,15252
468,15253
617,15254
850,15254
1574,15254
675,15254
1920,15255
1588,15255
229,15256
670,15256
751,15256
534,15256
1892,15256
1219,15256
4095,15257
670,15257
534,15257
1892,15257
4514,15257
958,15258
1123,15259
2319,15261
1094,15261
4713,15261
1930,15261
2285,15261
1474,15261
4812,15261
684,15262
3642,15263
4830,15263
371,15264
3392,15265
2297,15265
4951,15265
534,15265
896,15265
1995,15266
490,15266
1272,15267
1094,15268
1981,15269
3822,15269
307,15269
1025,15269
4655,15269
4686,15270
2232,15270
4788,15270
3023,15270
591,15270
2987,15270
3524,15270
424,15271
79,15272
2328,15273
981,15274
4796,15275
1094,15276
1297,15277
4796,15277
1094,15278
1706,15279
3652,15280
1094,15281
2295,15281
3320,15281
2803,15281
3070,15281
4131,15281
1225,15281
2586,15281
235,15282
4725,15283
684,15284
1476,15284
2597,15285
2350,15285
3926,15286
3095,15286
4649,15287
2378,15287
2319,15287
2050,15287
4151,15287
2075,15287
3264,15288
4287,15289
2389,15289
3537,15289
3241,15289
2350,15289
