users,items
3903,33521
3918,33522
817,33523
3523,33524
884,33525
3718,33526
884,33527
2989,33528
3004,33529
388,33530
3914,33531
4662,33533
4649,33534
3687,33535
4131,33535
4093,33536
4513,33537
4236,33537
4239,33538
253,33539
1079,33540
3693,33541
1494,33541
1540,33542
3850,33542
4360,33543
459,33544
1079,33544
2309,33544
2062,33544
387,33544
4512,33544
2344,33544
1330,33544
3918,33545
971,33546
4225,33547
1494,33547
3179,33548
2130,33549
2989,33550
3724,33550
1916,33551
3140,33552
1087,33553
4145,33553
2030,33554
2989,33555
884,33555
2221,33556
1064,33556
5,33556
2639,33557
4446,33557
335,33558
680,33558
3568,33559
3179,33560
4342,33560
1404,33561
4315,33562
433,33563
816,33564
3173,33565
986,33566
3450,33567
2285,33568
2130,33569
4307,33569
85,33570
1295,33571
4775,33572
4363,33573
1556,33574
3450,33575
4954,33575
229,33576
2776,33576
517,33576
3450,33576
3914,33576
1494,33576
1785,33577
618,33578
3597,33579
1173,33580
2274,33581
4365,33582
4706,33583
4362,33584
2274,33584
4495,33584
1012,33585
1622,33586
1556,33587
3113,33588
3640,33590
591,33590
4976,33590
3460,33590
3245,33590
2285,33590
4558,33591
2753,33591
3727,33591
1668,33592
3179,33593
4941,33593
1154,33593
573,33593
4701,33593
716,33595
4708,33596
1086,33597
3593,33598
3522,33598
3593,33599
4676,33600
4287,33601
4540,33601
4236,33601
1223,33602
1995,33603
3983,33603
3687,33603
2752,33604
459,33605
838,33605
2284,33605
4244,33606
4699,33607
517,33607
3693,33607
2284,33607
1224,33607
4508,33608
1724,33608
2711,33608
165,33608
206,33608
2284,33608
2285,33608
4508,33609
4841,33609
2711,33609
2284,33609
4508,33610
2711,33610
1981,33611
2704,33612
1734,33612
3974,33612
3913,33612
3593,33613
838,33614
2284,33614
2649,33615
733,33615
2736,33615
2854,33615
236,33615
1061,33615
653,33615
2777,33616
3036,33616
847,33616
3727,33617
3790,33618
4380,33619
3914,33620
2867,33620
4535,33620
3914,33621
652,33622
3115,33622
513,33623
1060,33623
2360,33623
551,33623
4380,33624
4629,33624
2284,33624
1494,33624
4380,33625
4629,33625
3693,33625
2284,33625
1293,33626
2878,33627
1667,33628
1010,33629
3593,33629
3355,33629
3840,33629
1703,33629
2776,33630
4301,33631
1445,33631
1668,33632
4292,33633
4796,33634
4796,33635
1168,33636
947,33637
4249,33637
3096,33638
231,33638
2374,33638
359,33638
341,33639
1695,33640
3793,33641
1480,33641
3593,33642
3840,33642
3974,33643
4365,33643
292,33644
4777,33644
1124,33644
3654,33644
4222,33644
1812,33644
2854,33644
92,33644
4378,33644
4693,33644
1892,33645
4284,33646
3693,33647
2284,33647
3427,33648
4716,33648
4655,33649
4796,33650
4796,33651
2842,33652
829,33653
244,33654
331,33655
366,33656
944,33657
2702,33657
207,33658
944,33658
3538,33658
3452,33658
1820,33659
4699,33660
671,33660
256,33660
3488,33660
4539,33660
2294,33661
1800,33661
2374,33661
244,33661
4838,33661
2623,33662
2490,33663
450,33664
1884,33664
1213,33665
838,33665
2344,33665
645,33666
838,33666
3663,33668
1094,33668
3238,33668
3974,33668
4446,33669
1073,33669
784,33669
944,33670
1585,33670
3538,33670
1723,33670
3102,33671
3850,33671
1287,33672
675,33672
3173,33672
4699,33673
3204,33673
4699,33674
940,33675
1245,33675
3806,33675
4780,33675
940,33676
1245,33676
2490,33676
4804,33677
3743,33677
1194,33678
2490,33678
968,33679
953,33680
1280,33681
2823,33682
3316,33682
3316,33683
863,33684
3072,33684
4330,33686
789,33686
591,33686
354,33687
687,33688
918,33688
3663,33689
587,33689
4363,33689
485,33690
1688,33691
260,33692
1374,33693
1374,33694
1374,33695
1374,33696
1374,33697
1374,33698
1374,33699
1374,33700
1374,33701
4377,33702
3140,33703
3140,33704
3140,33705
607,33707
4976,33708
4646,33708
1368,33709
4446,33709
449,33709
652,33710
1374,33710
606,33710
3978,33710
2294,33711
1156,33711
221,33712
167,33712
863,33712
319,33712
529,33712
4661,33712
3857,33712
219,33713
3518,33713
440,33713
1892,33713
4838,33713
740,33713
1141,33713
2577,33713
3518,33714
1589,33714
3678,33714
1122,33714
1892,33714
4539,33714
1674,33715
2561,33715
4838,33715
656,33716
3190,33716
4950,33716
1118,33716
4210,33716
4403,33716
2910,33716
4634,33716
2869,33717
2549,33717
1892,33717
3637,33717
1820,33718
4838,33718
1012,33719
2561,33719
4838,33719
1374,33720
606,33720
3956,33720
4279,33720
3880,33720
1194,33721
1502,33721
422,33721
4391,33721
4980,33721
2171,33721
3518,33722
3450,33722
3678,33722
1892,33722
4838,33722
60,33722
4403,33723
3398,33724
2374,33724
3881,33724
2229,33724
2577,33725
1129,33726
2561,33727
2294,33728
4468,33729
196,33729
121,33729
2558,33730
4560,33731
981,33731
2344,33732
3581,33733
1945,33734
2106,33735
4330,33736
1494,33736
1135,33737
433,33737
2867,33737
3573,33737
1494,33737
3072,33738
321,33739
1806,33739
4380,33740
4992,33741
3732,33741
2294,33742
4982,33743
2318,33744
4825,33745
2438,33745
591,33746
2753,33746
3665,33747
1079,33748
1305,33749
2558,33750
440,33750
2558,33751
833,33751
2292,33751
833,33752
4508,33753
1079,33753
2062,33753
2511,33753
2344,33753
1330,33753
4403,33754
728,33755
1012,33756
4539,33757
306,33758
354,33759
354,33760
354,33761
1930,33762
4825,33762
287,33763
557,33764
4254,33764
535,33764
4796,33764
2359,33765
2862,33766
1079,33767
4539,33768
433,33769
4477,33770
3173,33770
4477,33771
3173,33771
306,33772
3727,33773
3284,33774
2131,33775
591,33776
1820,33777
60,33777
1112,33778
244,33779
244,33780
244,33781
4758,33782
2772,33782
244,33783
3173,33784
452,33785
624,33785
827,33786
3251,33787
3742,33787
1079,33788
1079,33789
4451,33790
208,33791
3071,33791
1700,33791
4131,33791
310,33791
4306,33792
2736,33792
3173,33793
1494,33794
1079,33795
2062,33795
3224,33796
1322,33797
2294,33798
4477,33799
229,33800
4451,33800
4451,33801
4888,33802
4451,33802
4997,33803
971,33804
4330,33805
420,33805
2581,33805
2137,33805
1494,33806
2374,33807
438,33807
1134,33808
833,33810
1494,33811
4539,33812
3610,33813
11,33813
687,33813
576,33814
4460,33814
4460,33815
214,33816
4225,33816
4568,33816
4477,33817
1168,33818
2753,33818
2068,33819
4838,33820
687,33821
918,33821
366,33822
1047,33823
4535,33824
60,33825
2084,33825
2989,33826
1012,33826
981,33826
1684,33826
2294,33827
981,33827
846,33828
4838,33828
1083,33829
833,33830
833,33831
4556,33831
173,33832
1494,33832
454,33833
2062,33834
4769,33835
1806,33836
1301,33836
841,33837
687,33838
1194,33839
2314,33839
1012,33839
981,33839
4838,33839
2989,33840
2081,33840
981,33840
4838,33840
452,33841
2068,33841
4451,33842
4451,33843
2243,33844
4451,33845
1129,33846
517,33847
3597,33847
3597,33848
1070,33849
2568,33850
1570,33851
4183,33852
838,33853
838,33854
4535,33855
4358,33856
2810,33856
687,33857
2938,33858
1688,33859
523,33860
321,33861
3173,33861
618,33862
1326,33862
1326,33863
687,33864
3072,33864
687,33865
247,33866
433,33867
4838,33867
970,33867
2449,33867
433,33868
4838,33868
2449,33868
4838,33869
3652,33870
244,33870
4838,33870
3072,33871
3072,33872
1047,33872
2294,33873
1044,33873
587,33873
2344,33873
3036,33874
1079,33875
2598,33875
1316,33875
838,33875
2263,33876
387,33876
687,33877
687,33878
687,33879
1687,33880
3173,33880
3173,33881
535,33882
2294,33883
2294,33884
2294,33885
3450,33886
951,33887
4066,33888
951,33888
3892,33889
3678,33889
687,33890
1496,33891
4308,33891
1374,33892
1374,33893
1185,33894
3244,33894
3597,33895
3597,33896
3597,33897
4940,33898
1194,33899
1619,33899
1619,33900
1619,33901
1012,33901
1012,33902
3072,33903
3450,33904
2561,33904
4838,33904
4539,33904
2561,33905
3450,33906
1892,33906
2284,33906
1494,33907
1494,33908
416,33909
687,33910
3450,33911
1687,33911
4409,33911
3173,33911
1438,33912
2294,33912
3173,33912
3173,33913
647,33914
3959,33915
3450,33915
3959,33916
3450,33916
4203,33917
3312,33918
4934,33919
3518,33919
1471,33919
2593,33919
3450,33919
688,33919
2374,33919
4838,33919
2294,33920
981,33920
2344,33920
1194,33921
2314,33921
2294,33921
1012,33921
981,33921
2844,33921
4688,33921
687,33922
2374,33923
2229,33923
3236,33924
1330,33925
4152,33925
1313,33926
1168,33927
687,33928
3727,33929
1012,33930
4152,33931
2482,33933
1619,33934
3450,33934
3234,33934
850,33935
3329,33935
3011,33936
4949,33937
3516,33938
2130,33939
2511,33940
1012,33941
4258,33942
244,33943
2131,33943
3238,33944
3450,33944
3450,33945
3450,33946
1213,33947
816,33948
2344,33948
2344,33949
2344,33950
4066,33951
3450,33951
4738,33951
4363,33952
3987,33952
4534,33953
3793,33954
1012,33955
838,33955
3727,33955
4539,33955
838,33956
4539,33956
4069,33957
3727,33957
4539,33957
486,33958
3823,33959
838,33959
3823,33960
1668,33960
3823,33961
1687,33962
3918,33962
3173,33962
2341,33963
3823,33965
1940,33965
1801,33966
1801,33967
256,33968
1687,33969
3173,33969
1249,33970
4478,33971
3173,33971
3450,33972
2811,33972
1687,33972
3727,33973
3173,33974
2284,33974
3518,33975
513,33975
244,33975
838,33975
2284,33975
513,33976
244,33976
838,33976
2284,33976
3679,33976
366,33977
4152,33977
2576,33977
784,33978
4152,33979
1287,33980
1012,33980
2750,33981
981,33982
2314,33983
3450,33983
433,33983
3892,33984
366,33984
3538,33984
4234,33985
3727,33985
4539,33985
3727,33986
4539,33986
1482,33987
4558,33988
2865,33988
3892,33988
1471,33988
3190,33988
4291,33988
989,33988
4167,33988
2577,33988
940,33989
1213,33989
1033,33990
4234,33991
3727,33991
4258,33992
4258,33993
3450,33994
4539,33994
3277,33995
3277,33996
927,33997
4539,33997
2811,33998
1687,33998
4539,33999
3474,34000
3180,34000
2062,34000
3727,34000
4224,34000
3727,34001
4539,34002
3563,34003
1877,34003
3450,34003
3190,34003
1892,34003
4838,34003
3101,34003
2344,34003
3652,34004
4965,34004
1892,34004
1480,34004
3238,34005
2582,34005
3238,34006
11,34007
3277,34007
366,34007
846,34007
11,34008
3277,34008
366,34009
4970,34010
3727,34011
4539,34011
366,34012
366,34013
366,34014
2576,34014
2274,34015
3593,34015
1687,34016
1249,34016
968,34017
4997,34018
4409,34018
3538,34019
1073,34020
2878,34021
2351,34021
4923,34021
4838,34021
1033,34022
3597,34023
3597,34024
840,34025
4258,34026
3891,34027
1245,34028
1213,34028
419,34028
3190,34029
3727,34029
2381,34029
1092,34030
3450,34030
4857,34030
3277,34031
665,34031
846,34032
2582,34033
1287,34034
3450,34035
1884,34036
3238,34037
3238,34038
1033,34039
720,34040
3597,34041
3597,34042
3796,34043
4066,34044
1073,34044
3510,34044
4066,34045
4358,34045
3787,34046
4539,34046
1438,34047
244,34048
1892,34048
613,34048
1480,34048
3450,34049
1820,34049
244,34049
198,34049
1723,34049
1086,34050
4923,34050
244,34050
440,34050
198,34051
3727,34051
3643,34052
4281,34052
3727,34052
2582,34052
4717,34052
4658,34053
4965,34053
2856,34053
433,34053
3727,34053
2314,34054
4446,34054
198,34054
897,34054
3727,34054
247,34055
1092,34055
2314,34055
3450,34055
3538,34055
3427,34056
3115,34056
4822,34056
366,34056
433,34056
4857,34056
4535,34056
366,34057
3822,34058
366,34059
366,34060
1280,34061
450,34062
366,34062
366,34063
3891,34064
4258,34064
4258,34065
2337,34066
1884,34066
2273,34066
4100,34066
4822,34066
1892,34066
3237,34066
1570,34066
1884,34067
315,34067
1668,34068
2284,34068
4558,34069
315,34069
4923,34069
1618,34069
2856,34070
4571,34071
1672,34071
2282,34071
3596,34071
366,34072
366,34073
366,34074
2490,34075
3427,34076
3321,34076
4683,34076
4796,34076
3513,34077
4571,34077
3328,34077
1135,34077
2749,34077
1033,34078
1377,34079
1214,34079
665,34079
1983,34079
513,34079
688,34079
244,34079
2521,34079
3633,34079
3680,34079
2577,34079
3488,34079
852,34079
4303,34079
12,34080
2314,34080
665,34080
513,34080
1929,34080
4830,34080
198,34080
440,34080
3680,34080
3488,34080
2723,34080
852,34080
2593,34081
665,34081
2103,34081
244,34081
1892,34081
2483,34081
852,34081
1480,34081
2976,34082
290,34083
2337,34084
1688,34084
1547,34084
2582,34084
3310,34085
557,34085
3030,34085
2100,34085
3554,34085
61,34085
3869,34085
3741,34085
3880,34086
940,34087
2782,34087
3401,34087
1579,34087
3538,34087
1134,34087
3833,34087
940,34088
2712,34088
2782,34088
3627,34088
1134,34088
4716,34089
1341,34090
513,34090
1589,34091
212,34091
2764,34091
3238,34092
3596,34092
569,34093
716,34094
4963,34095
319,34095
529,34095
3325,34095
4093,34096
1261,34096
4093,34097
4093,34098
4093,34099
4093,34100
1613,34100
4093,34101
4093,34102
4093,34103
1627,34104
4093,34104
523,34105
3569,34106
3518,34107
2111,34107
1122,34107
3803,34107
1892,34107
4378,34107
2294,34108
3584,34110
2867,34111
4378,34111
1522,34112
4885,34112
2905,34113
3728,34113
4361,34114
4885,34115
4703,34115
4933,34116
3850,34116
3492,34116
517,34117
288,34117
3727,34117
1475,34117
3386,34118
1844,34119
3112,34119
3658,34119
1667,34119
4696,34120
2582,34121
3450,34122
3173,34122
2582,34123
904,34124
4188,34124
2582,34125
3149,34125
3727,34126
585,34127
4312,34128
1619,34129
4476,34129
732,34129
4539,34130
1374,34131
3699,34131
1431,34131
2773,34132
366,34133
3891,34134
652,34135
4213,34136
4031,34136
616,34136
4535,34136
1073,34137
1073,34138
4013,34139
828,34140
1309,34140
3676,34141
3096,34141
2337,34142
2723,34142
2337,34143
2582,34143
3663,34144
4933,34144
3115,34144
2987,34144
4476,34144
3880,34144
636,34145
4990,34145
4177,34145
2481,34146
244,34146
4070,34146
1707,34146
3452,34146
1865,34146
665,34147
1589,34148
4923,34148
212,34148
2764,34148
3680,34148
3680,34149
2582,34149
1194,34150
2005,34150
212,34150
4152,34150
3741,34150
4571,34151
3488,34151
2285,34151
940,34152
63,34152
2718,34153
290,34153
3187,34153
2062,34153
3693,34153
2511,34153
3632,34153
3135,34153
3312,34154
2294,34155
4403,34156
4907,34157
2472,34158
4475,34159
3652,34160
981,34160
184,34161
960,34161
4985,34161
3638,34161
896,34161
513,34162
398,34163
1507,34164
2219,34165
4813,34166
842,34167
3702,34168
3141,34169
842,34170
3609,34171
3141,34172
4246,34173
2799,34173
1853,34174
2454,34175
2341,34176
315,34177
2885,34178
3737,34178
1214,34178
3928,34178
1236,34178
2490,34178
3149,34178
1380,34179
6,34179
574,34179
3312,34180
4177,34181
134,34182
2490,34182
1837,34182
1653,34183
2111,34183
450,34184
3112,34185
240,34186
1695,34187
2989,34188
362,34189
917,34190
544,34190
4200,34191
2499,34192
3743,34192
3889,34192
1012,34193
1814,34193
3545,34194
4840,34195
2879,34196
1474,34197
1474,34198
1474,34199
1474,34200
2879,34201
2879,34202
1474,34202
1474,34203
2879,34204
1474,34205
1474,34206
1474,34207
2879,34208
2879,34209
2879,34210
2879,34211
1322,34212
1474,34212
1322,34213
1474,34213
1572,34213
1474,34214
51,34215
51,34216
2346,34217
51,34218
3623,34218
4875,34219
1079,34220
2285,34220
3595,34221
435,34221
1056,34222
2989,34223
2400,34224
2879,34225
2749,34225
2879,34226
2879,34227
2879,34228
2879,34229
2879,34230
2879,34231
4577,34231
2879,34232
2879,34233
2879,34234
2879,34235
2879,34236
2879,34237
2879,34238
2879,34239
2879,34240
2879,34241
2879,34242
2879,34243
2879,34244
2879,34245
2879,34246
2206,34247
2346,34248
2346,34249
2879,34250
4577,34251
2879,34252
1852,34252
2879,34253
1474,34253
2879,34254
2879,34255
1474,34255
4577,34256
2879,34257
2879,34258
2879,34259
1852,34259
2879,34260
4577,34261
2879,34262
3096,34263
1095,34264
2693,34264
4425,34265
962,34266
1629,34267
962,34268
1766,34269
1766,34270
648,34271
3173,34271
3197,34272
3687,34272
1974,34273
2236,34274
2050,34275
4403,34276
2474,34277
2284,34278
2334,34279
711,34280
1892,34280
3676,34281
2474,34281
4378,34281
587,34282
2050,34283
1855,34284
2319,34284
1585,34285
1988,34286
2395,34287
4772,34288
2050,34289
110,34290
943,34291
485,34292
636,34293
3061,34294
810,34295
1484,34296
1989,34296
3652,34297
591,34297
2106,34298
2389,34299
4378,34299
3637,34300
2474,34301
3551,34302
3316,34302
820,34303
1672,34304
2307,34305
539,34306
1287,34307
1064,34307
4377,34307
1989,34307
4646,34307
2071,34307
226,34308
3054,34309
3703,34310
2345,34311
3651,34311
835,34312
4577,34313
4378,34313
685,34314
1251,34314
1526,34315
81,34316
3880,34318
1496,34319
2285,34319
1320,34320
421,34321
3062,34322
1932,34323
3910,34323
84,34323
2,34324
398,34324
31,34325
3354,34326
2902,34326
4131,34326
529,34326
1330,34327
2454,34328
2106,34329
2284,34329
517,34330
2062,34330
3474,34332
214,34332
2062,34332
4456,34332
4512,34332
3727,34332
4076,34332
2289,34332
3135,34332
1330,34332
256,34333
599,34334
2902,34335
2146,34335
2679,34336
2718,34336
292,34336
290,34336
2590,34336
3474,34336
3187,34336
3312,34336
1079,34336
214,34336
3843,34336
2062,34336
3507,34336
1743,34336
4512,34336
3727,34336
4646,34336
4076,34336
2289,34336
4733,34336
1215,34337
84,34338
4209,34339
4209,34340
3474,34341
214,34341
3727,34341
4076,34341
1124,34342
256,34342
4456,34342
2582,34342
4048,34343
1374,34343
2074,34343
829,34343
1271,34343
214,34344
1374,34345
1023,34345
290,34346
1295,34346
459,34346
3045,34346
1343,34346
3102,34346
256,34346
212,34346
4512,34346
3727,34346
4646,34346
2734,34346
84,34346
3109,34347
2062,34348
3703,34349
283,34349
8,34350
4419,34351
2053,34351
665,34352
4948,34352
2428,34352
198,34352
897,34352
3256,34352
509,34353
315,34354
145,34355
3267,34356
671,34357
1634,34357
2987,34357
362,34358
315,34359
2844,34360
2003,34361
1618,34362
3291,34363
4130,34364
4725,34365
2826,34366
2865,34366
3320,34366
1343,34366
2782,34366
1892,34366
1198,34366
552,34366
3741,34366
3741,34367
3848,34368
3623,34369
1256,34370
440,34371
1251,34372
1264,34372
212,34373
2071,34374
991,34375
4693,34375
3173,34376
1748,34377
494,34378
4083,34378
2989,34379
2761,34380
4598,34380
1768,34381
2395,34383
3960,34384
2191,34385
3195,34386
2989,34387
98,34388
1487,34389
575,34390
3646,34391
3063,34392
3115,34393
4211,34394
4896,34395
3395,34396
1374,34397
2474,34398
2474,34399
4536,34400
1688,34400
3898,34400
2624,34400
1445,34400
2856,34400
2578,34400
3129,34400
1688,34401
361,34401
3520,34401
1989,34401
2132,34401
1500,34402
4891,34403
1827,34404
838,34405
4796,34406
1374,34408
1575,34408
1012,34408
711,34409
4796,34409
1892,34410
1522,34411
1708,34411
4396,34412
290,34413
1761,34414
4981,34414
2105,34414
4225,34414
1916,34416
1916,34417
1431,34417
1916,34418
3340,34418
1916,34419
2106,34420
1916,34421
3099,34421
2089,34422
690,34422
77,34423
3466,34424
2578,34426
353,34427
5,34427
3875,34428
2578,34428
1194,34429
1334,34429
3875,34429
3740,34430
1447,34431
1723,34432
3118,34433
4730,34434
1916,34435
1916,34436
1916,34437
4962,34439
2501,34439
3460,34440
2230,34441
4539,34442
4152,34443
4615,34444
4378,34445
3431,34446
1723,34446
4363,34447
2578,34448
2578,34449
4111,34449
2578,34450
2578,34451
4948,34452
1349,34453
208,34454
4370,34455
3460,34456
2130,34457
3875,34457
2667,34457
3641,34457
3115,34458
1916,34459
3118,34460
2938,34461
4725,34462
2432,34463
1293,34464
1916,34465
4646,34466
4905,34467
4646,34467
3978,34468
1916,34469
3875,34469
3056,34470
1349,34471
3799,34472
1916,34473
2576,34474
1431,34475
3460,34476
1869,34477
1916,34478
4247,34479
1916,34480
4646,34481
4247,34482
4557,34484
1916,34485
4646,34485
784,34485
623,34486
4420,34487
1851,34488
4137,34488
7,34488
690,34488
1621,34489
3099,34490
4033,34491
1916,34492
4139,34493
4948,34494
4646,34495
2078,34496
2578,34497
1916,34498
4488,34498
1294,34498
2062,34499
3141,34499
3468,34499
3740,34499
3141,34500
3468,34500
3141,34501
3468,34501
3141,34502
3468,34502
3740,34502
3468,34503
3468,34504
3740,34504
3468,34505
3468,34506
3468,34507
3468,34508
3740,34509
2578,34511
2578,34512
2578,34513
2578,34514
913,34515
4646,34517
2982,34517
3865,34518
3865,34519
