reviewerID,asin,overall,unixReviewTime
A194Y47BF3CUTJ,B00102FELM,5.0,1355011200
AYAJHCF7G4RR6,B00102FELM,3.0,1360454400
AL9ETOKLHITMO,B001033OR2,5.0,1233360000
A35R8PJSEURHHF,B0010358CG,2.0,1208736000
A1QYKI8U04P8S9,B0010358CG,5.0,1252713600
AE6XAIX1UA2SG,B0010358CG,5.0,1205798400
A4RL6XMNONZ6U,B0010358CG,5.0,1399248000
A29R3O02O0PON4,B0010358CG,5.0,1200096000
A1HB78M9IXTQ3X,B00104AYG0,5.0,1327622400
A1H4NFXAJQRQ2K,B00104AYGK,5.0,1383350400
AAMMJ5RNYOC3,B00104AYGK,5.0,1336867200
A3GLX47PF4ZN9T,B00104AYGU,2.0,1312934400
A3N3QO8NWBUNHE,B00104AYGU,5.0,1224806400
A2DVY25LHB7190,B00104AYSI,5.0,1363824000
A3Q44JBPTVOSB2,B00104AYSI,3.0,1359072000
A12P88IYXI7PET,B00104AYSI,5.0,1247270400
A38X5F9Q7RJ974,B00104AZ5A,4.0,1275868800
A2WSKATS03IVWT,B00104QSOC,5.0,1396396800
A17HCT1OVWWP5W,B00104QSOC,5.0,1374969600
A38U5A4ORS2GUF,B00104QSOM,2.0,1220832000
A18G7GG53G2X8A,B00104QSOM,5.0,1199059200
A2OHTGBNCTA8EA,B00104QSOM,3.0,1209340800
A1TPXS6CNE7NE1,B00104QSOM,5.0,1206230400
A2A5BWDDBB10TX,B00104QSOM,2.0,1282867200
A1XPL7K30Z8VXD,B00104QSOM,5.0,1255305600
A3CPQ2UFQ60ZW3,B00104QSOM,4.0,1381622400
A27FYYS44LH7KD,B00104QSOM,2.0,1208649600
A3MLSY6VS7AB8O,B001053038,5.0,1273881600
A105ACVVGLB9OT,B00105304M,3.0,1367107200
A1L26J9EDZFR95,B001053074,5.0,1325030400
AB7VG07ELQ4N1,B001053088,5.0,1212451200
A2WFXUOK8KU7KS,B001053088,5.0,1200182400
A2KQLE6O7TDDV0,B001053088,4.0,1271635200
A35DSO3DHBIFL,B001063L68,5.0,1396569600
A1WG543QAC3UII,B001072DFM,1.0,1391904000
A2ORHPB3MIVLFY,B001072DFW,5.0,1232064000
A1K18Y17U6M2S7,B00108EF34,4.0,1233014400
A1WODHQ4IPYSAE,B00108EF34,3.0,1399766400
A1GOVQ35MZZMCN,B00109KN0M,5.0,1224288000
A17DHFD2XQV4ZY,B0010AN7LS,5.0,1249344000
A2DAHERP7HYJGO,B0010AN7MW,1.0,1217030400
A37AOGR8L3E6RK,B0010AN7S6,5.0,1209427200
A2DYNM0590Z9NV,B0010DR4BO,4.0,1204848000
A74V1EYS9N7GT,B0010DR4BO,2.0,1367452800
A1M5VWPNU5FP8T,B0010DR4BO,5.0,1358035200
A2NV9B5B834QYJ,B0010DR4BO,4.0,1388793600
A27FCABUNLOXOQ,B0010DRYNC,5.0,1391817600
AQH69FA7EZLSJ,B0010EBGJO,5.0,1206748800
AVDCQKX2GNJKA,B0010F8JFM,4.0,1248912000
A2KHLSBZ888EUL,B0010HOZVW,4.0,1397001600
A3IFF9TWLL1GBS,B0010HOZVW,5.0,1384560000
A2JEONEOLE4FD2,B0010HOZVW,3.0,1214784000
A1GOVQ35MZZMCN,B0010IOALQ,5.0,1200009600
AXG8FE7KLKBMQ,B0010IOALQ,5.0,1293667200
A3KJRXBLWAVQY4,B0010KHORG,3.0,1368403200
A25CMSI6S7S63C,B0010KHOSA,4.0,1235433600
A11XYPHIJ6J85I,B0010KHOSA,3.0,1357689600
A96YL803NKC91,B0010NXURQ,2.0,1204070400
A31MOOOBHSQLKC,B0010S6EU6,3.0,1231286400
A4WNCSJJY011A,B0010S6EU6,5.0,1243987200
A375K1YBTN7XOC,B0010SAGGE,5.0,1390435200
A3RCMBI95CYIAN,B0010SAGHI,1.0,1307750400
A3G262YMBW13UW,B0010SAGHI,5.0,1202169600
A1ZO4ZVIYGPAVV,B0010SAGHI,5.0,1354060800
A2QFO64UAU5N18,B0010SAGHI,5.0,1196985600
A1Y9SC9QJUVQBM,B0010SB064,2.0,1202774400
ARDG26MFBQQ52,B0010T3ULQ,4.0,1297209600
A93P0L48IUBK9,B0010T3ULQ,4.0,1215216000
A20OOM3DT0HMW6,B0010T3UO8,5.0,1364515200
A2XUUSXE8QEL96,B0010T3UO8,5.0,1197417600
A1MKPRWTAGS2MK,B0010TDRP0,2.0,1197936000
A1YZHVLYOH2RR3,B0010TDRP0,5.0,1310947200
A3N7OZQMWBONXS,B0010TDRP0,5.0,1313971200
A26CX07SIHSKWV,B0010V4VJY,5.0,1306800000
A3VYWO086298U2,B0010V4VKI,5.0,1201737600
A18G7GG53G2X8A,B0010V5SW8,5.0,1195084800
A1V9H8B9L9S0H5,B0010V5SW8,3.0,1385596800
A12CN8FQSR18H9,B0010V5SW8,5.0,1377993600
A1I77V5LJLN8PB,B0010V5SW8,4.0,1231286400
A2JFKSHR0WQB8C,B0010V5SW8,5.0,1298592000
A3SPY9S8R9AM16,B0010V5SW8,5.0,1395273600
A2JEONEOLE4FD2,B0010V5SW8,4.0,1217203200
A3EQU08OQH4NUV,B0010V5SW8,1.0,1385337600
A118EMGEEONLNY,B0010V60XO,4.0,1289606400
A3EEMQ7F58PGIL,B0010V60XY,4.0,1262304000
A28Q2LJTX52PMI,B0010X73ZG,1.0,1404086400
A35R8PJSEURHHF,B0010X73ZG,4.0,1196899200
A1WDLSPFOXXU0W,B0010X73ZG,4.0,1215129600
A1C4XZPPK9CBUM,B0010X73ZG,5.0,1395187200
A5QCKO0LL1D5E,B0010X73ZG,3.0,1265760000
A1H4NFXAJQRQ2K,B0010X73ZG,3.0,1329004800
APZC5PRJVM0PY,B0010X73ZG,2.0,1207526400
AU6GO68N400SF,B0010X73ZG,4.0,1310083200
A3DVRI9SLCTBGN,B0010X73ZG,5.0,1351728000
A3NX64C5IAPKUF,B0010X73ZG,5.0,1404086400
A2NSEHGMUSE2U2,B0010X73ZG,2.0,1195948800
AEW6F162PSLDH,B0010X73ZG,5.0,1291075200
A1Z4HI0OUWRIS4,B0010X73ZG,5.0,1196812800
A3877SECCTBZ2E,B0010X73ZG,4.0,1398211200
A2XRS4IWZQF7K9,B0010X73ZG,4.0,1206921600
A18G7GG53G2X8A,B0010X740A,3.0,1196380800
APZC5PRJVM0PY,B0010X740A,2.0,1205107200
A2JEONEOLE4FD2,B0010X740A,5.0,1215129600
A2XRS4IWZQF7K9,B0010X740A,5.0,1213660800
A14794N044AML4,B0010X740U,2.0,1205625600
A31VDXBFSO9LK5,B0010X741O,5.0,1226793600
A304O3WIHBUNQQ,B0010X741O,5.0,1340582400
ACO0WFIX771R9,B0010X741O,5.0,1222041600
AFJVCGKRHSO1Q,B0010X741Y,4.0,1198454400
AVWFWKGZT0YHU,B0010X741Y,5.0,1244764800
A29UO9GBSQXS72,B0010X7428,3.0,1246924800
A3PNQW1193R7ZV,B0010X7428,5.0,1203206400
ACO0WFIX771R9,B0010X7432,3.0,1222041600
A263Y2XEDGOZUP,B0010X744G,5.0,1291420800
A1YKVE0532ZPEQ,B0010X744G,4.0,1296345600
A3BECY8D9V20V7,B0010X7464,5.0,1363824000
A19H1KSVMYKVHQ,B0010X8NF0,3.0,1208649600
AH8YWF5E2TLY3,B0010X8NF0,5.0,1377820800
A1MQ1J4HQ7TQT0,B0010X8NF0,3.0,1375228800
A186E1HGPH1J4B,B0010X8NF0,1.0,1373328000
A2TNKS2V0N8X4Z,B0010X8NF0,3.0,1391644800
A2DAHERP7HYJGO,B0010X8NFK,1.0,1202774400
AQFGWKRBZ7HJX,B0010X8NKU,5.0,1380844800
A2N6QE38AZY62P,B0010X8NLE,5.0,1369353600
AII22HNNZEI93,B0010X8NMS,5.0,1283731200
A11GQOGBCFEDOH,B0010X8NMS,5.0,1240272000
A2O0C2SDBKVTH,B0010X8NMS,5.0,1373241600
AVSMKPJPFSFVW,B0010XB1WM,5.0,1209513600
A3PSJJHGYOGH9B,B0010XB1WM,5.0,1355961600
AMWIF35YM4IDM,B0010XB1WM,2.0,1370476800
A2SEK4ZG0WA8ZU,B0010XB1WM,2.0,1279929600
A1NRUDX5YWZ5GG,B0010YO0IS,5.0,1398038400
A3EDIPCXT15C3T,B0010YSD5O,3.0,1387756800
A2GB3S7X9KV11X,B0010YSD5O,4.0,1378166400
A3UAWC69O4HR03,B0010YSD7M,5.0,1205712000
AJZR37LXKSI7P,B0010YSD7M,5.0,1353542400
A1WYYQRCP4QIOO,B0010YSD7M,5.0,1207353600
AIXNLI4URU8ER,B0010YSD7M,4.0,1207526400
A3EDIPCXT15C3T,B0010YSDB8,3.0,1404864000
AOMKA3BI86OHF,B0010YVC9S,5.0,1361318400
AUSDYYGGX2FSG,B0010YVCAM,5.0,1314057600
A1QM2TH24PYMKR,B0010YVCAW,5.0,1203379200
A2B7DOF4O2H9Y,B0010YVCAW,5.0,1389139200
A26CJ1WCN0RMUA,B0010YVCB6,4.0,1360713600
AEPEIZ8LT5KEP,B0010YVCB6,4.0,1268697600
A2M1B7299I3WK2,B0010YVCB6,5.0,1366588800
A1Q9BXEANLLVSG,B0010YVCB6,5.0,1386460800
A14JDMGDD2OX5,B0010ZDL82,4.0,1361145600
A1D7LOQS6HIJMG,B0010ZR160,3.0,1207699200
A2DYNM0590Z9NV,B0010ZR160,5.0,1206662400
A3SF7QOSUOXTWZ,B0010ZR160,4.0,1231372800
AKNT0X3NEZIT5,B0010ZR160,3.0,1244505600
A2C02UUAU5B22C,B00110WG1O,5.0,1302134400
A2Q7T1K2NW5J6,B00111YM56,2.0,1218931200
A2KNQZRQV6DZCS,B00111YM56,5.0,1235865600
A1YP6G0V8BJTOI,B00111YM5Q,5.0,1192838400
A18G7GG53G2X8A,B00111YM5Q,4.0,1192752000
A1H4NFXAJQRQ2K,B00111YM5Q,4.0,1333670400
A2TDDF4JYJ2O0H,B00111YM5Q,5.0,1401235200
A1FB0C30WL0P84,B00111YM5Q,5.0,1231545600
A2DAHERP7HYJGO,B00111YM5Q,4.0,1203984000
A2G0HJ11WHWU4,B00111YM5Q,4.0,1238630400
A37AV0MSYOEAPP,B00111YM5Q,4.0,1281484800
A1Z4HI0OUWRIS4,B00111YM5Q,4.0,1192838400
A27T8NSIFO4VMB,B00111YM5Q,5.0,1382400000
A1ZWDTXSH1ZV8E,B00112S8RS,3.0,1292976000
A2WZKLPDPC9BL1,B00112S8RS,5.0,1399507200
A3SF7QOSUOXTWZ,B00112S8RS,4.0,1233187200
A1VKH7J8TCCVED,B00112S8RS,5.0,1209340800
AY3HMCC0YWVWF,B00112YV0Q,5.0,1355011200
A2D4NMCM6JYJ98,B00112YV0Q,5.0,1325289600
A2YZKTQG1L5YXJ,B00112YV0Q,5.0,1361664000
A2MASCTCUC4U1F,B00112YV0Q,4.0,1373241600
A1QM2TH24PYMKR,B001132GNY,5.0,1203379200
A14D2324AWGPE9,B001132GNY,5.0,1203033600
ATZFZONPLXQJN,B001132GNY,5.0,1366243200
A2A7C92LC8HXD3,B001132GNY,5.0,1388275200
A3SZOI769OV86F,B0011367PW,4.0,1206403200
A14794N044AML4,B0011367PW,4.0,1206835200
A18G7GG53G2X8A,B00113O7MM,3.0,1197590400
A2308F57EIR2G6,B00113O7MM,2.0,1209340800
A2DAHERP7HYJGO,B00113O7MM,5.0,1207440000
A2I1PMT44EH5YR,B00113O7MM,5.0,1361404800
AYT63Q2AOFLDO,B00113YHXG,1.0,1205193600
AVVZ45499B42A,B00114UUA4,4.0,1391904000
A2WQ0T7U3ETN5S,B00114UUA4,4.0,1327881600
A1AQQ78YJG625L,B00114UUBS,3.0,1356912000
A1JVIK74V0DU4C,B00114UUL8,5.0,1300838400
A3IO86D59Z03I0,B00114UUOK,5.0,1342137600
A13FW19C6YCLBB,B00114XLUU,5.0,1377129600
A22IA1W3JY0FS5,B00114XLYQ,5.0,1388102400
ADPBAE3QH3DM0,B00114XTHK,4.0,1399852800
AQO102ANYCR0A,B00114XTHK,5.0,1207785600
A4WNCSJJY011A,B00114XTHK,5.0,1213315200
A29HVOSR9VLFKP,B00114XTHK,5.0,1257120000
ATXRV6Z3N08ZX,B00116495O,5.0,1283040000
A3PTONOTJZ94GK,B001165BG0,5.0,1351382400
A2AP52S72XL5PD,B001165BG0,5.0,1381104000
A1Z21Y118CU2DP,B00116GEEI,5.0,1345593600
A1Z21Y118CU2DP,B00116GEES,5.0,1345766400
A2TR8D1R3RQ3Z1,B00116GEFM,5.0,1273795200
A3PVGP99ZTBGV2,B00116GEFW,4.0,1291939200
A8AF2ZF4B6NRU,B00116GEFW,5.0,1220486400
A2G0HJ11WHWU4,B00116GEFW,4.0,1235606400
A2F8XZO3VAIQL,B00116GEFW,3.0,1400716800
AAY15GAYCKQGU,B00116GEFW,2.0,1206316800
A1VKH7J8TCCVED,B00116GEJI,3.0,1208995200
A9NHUDYF7QE16,B00116GEJS,3.0,1369699200
A84T18KVDP4H8,B00116GEJS,5.0,1369440000
A3NSWGNR4MJ2OL,B00116GEJS,4.0,1375315200
A3DJUPXKK1T8K9,B00116GEK2,5.0,1401148800
A3QE8B7MSQVKMB,B00116GEK2,5.0,1397260800
A36OLCR6PWPFMP,B00116GEK2,5.0,1403827200
A1DQD93S9J1TKH,B00116GEK2,5.0,1257292800
A1PMG1NHZB2JB4,B00116GEK2,5.0,1372550400
A1QKWKVAN8V62H,B00116GEK2,5.0,1401148800
A3NDHB9T7L0ZUI,B00116GEK2,4.0,1396051200
A2PN2CSU2WA49N,B00116GEKW,5.0,1341532800
A7QF6WPDG62QJ,B00116W26M,5.0,1281139200
A39RFWWEKCMG5L,B00116W26M,5.0,1393459200
A12LO6PB919DH,B00118S6CY,4.0,1324166400
A14794N044AML4,B00118S6CY,5.0,1242259200
A18G7GG53G2X8A,B00118T632,4.0,1193270400
APZC5PRJVM0PY,B00118T632,2.0,1207094400
A2XRS4IWZQF7K9,B00118T632,5.0,1206921600
A340MHX4BTT0PM,B00118TINU,5.0,1389225600
A91CBNQAD4D2R,B00118VEEQ,5.0,1239667200
A1YZHVLYOH2RR3,B0011B9W38,4.0,1215993600
A23NOI7WB9AKGJ,B0011B9W74,2.0,1360713600
ASH895ACRFNM7,B0011D6FH2,4.0,1362009600
A3PAIBYIM7CUT0,B0011FDV9K,5.0,1348531200
A1O2R3NKAP636K,B0011FDVA4,5.0,1222128000
A12WQR94ZD1R04,B0011FDVEK,5.0,1211068800
A9H0G9PC0L5S0,B0011FDVGI,5.0,1402963200
A3IDBUO1KIX9N4,B0011FDVGI,1.0,1376784000
A2D3MKUAP73AUJ,B0011FLGU6,5.0,1259280000
A1XBTLNRTK4Q4I,B0011FLGZQ,4.0,1358899200
A2X0PQZOYO1K56,B0011FLGZQ,2.0,1385337600
A18G7GG53G2X8A,B0011HOEY4,5.0,1194134400
A3H1PU959E7MXG,B0011HOEY4,3.0,1363564800
A248YV1PRDUFV0,B0011HOEY4,4.0,1206489600
A1S8BBGQQLGC01,B0011HOEY4,4.0,1323993600
A2DAHERP7HYJGO,B0011HOEY4,5.0,1203379200
AEYJPRWD8SA6M,B0011HOEY4,5.0,1307664000
A27FYYS44LH7KD,B0011HOEY4,2.0,1208995200
A132UFJJKIFS6V,B0011HOF52,2.0,1242259200
A36Z5LMWA9MBOD,B0011HOF52,5.0,1366588800
A18G7GG53G2X8A,B0011KQSZ4,4.0,1188172800
A3O38463JVGODN,B0011KQSZ4,5.0,1384646400
APE4GRFLCPDG3,B0011KQSZ4,5.0,1361836800
A2BVVNL11VNFRV,B0011N19HI,5.0,1254873600
A1Y8JREGSL4K5Q,B0011N19HI,5.0,1395273600
A1BUCFHDSB9SEF,B0011N19HI,5.0,1201996800
A2NJPYDDCWCLDX,B0011N1WE8,5.0,1391731200
A15X6L9H9ZTOUA,B0011N1WE8,2.0,1351123200
A18G7GG53G2X8A,B0011N1WE8,4.0,1204243200
A2GVF3Z0LIM5CR,B0011N1WE8,5.0,1388534400
A2TOL9QN6PKOWE,B0011N1WE8,5.0,1383523200
A298I2Y79E22QY,B0011NVC66,3.0,1321660800
A1AETOJ2FGD30X,B0011NVC7U,5.0,1212278400
A2OHTGBNCTA8EA,B0011NVC8Y,2.0,1210550400
A192UPT6KST3E2,B0011P4X8S,5.0,1399248000
A1INBSBUNOOA51,B0011P4X8S,5.0,1371945600
AG3NCZQINHEOF,B0011U52E2,4.0,1358467200
A18G7GG53G2X8A,B0011U52E2,4.0,1195603200
A3M4NF1AR93WNE,B0011U52E2,5.0,1389139200
A3FUR0E17Y2SXL,B0011U52E2,5.0,1213488000
A1YP8CZ7TBHPY7,B0011U52E2,5.0,1201392000
AVYAGQ0FZLRZ0,B0011U52E2,5.0,1402531200
A1NVIEXCA20W7N,B0011U52E2,3.0,1224547200
A1PPOI55JO8VU1,B0011U52E2,5.0,1206748800
A1ARAR3VX61K13,B0011U52E2,5.0,1399420800
ADPH1IF1SOGRU,B0011U52EW,4.0,1202428800
A1RZFQNM6C3Y0I,B0011U52EW,5.0,1202515200
A1L6X1JUP4JYT7,B0011U52EW,5.0,1206489600
AILZ3U3734XBQ,B0011UBDS6,5.0,1356480000
A3RSOP8EZDFS6P,B0011UF79M,5.0,1255737600
A309QGC1RKIDR5,B0011UKORM,5.0,1215993600
A3R4BWJ1MW1X4E,B0011UKORM,5.0,1334880000
A1HHYWFQ0LUESZ,B0011UMC4K,5.0,1224288000
A9T5Q55G0N6MD,B0011UMC72,5.0,1374710400
A3ORDDNLMMOX60,B0011UO8XI,5.0,1325721600
AGSJB1EJBM5F7,B0011UO8ZQ,5.0,1235779200
A303V1QN7N34JU,B0011UO8ZQ,5.0,1222300800
A12EXJX3HL5619,B0011UO91E,5.0,1386115200
A3SF7QOSUOXTWZ,B0011UO91E,4.0,1233187200
A39RMTD780WVJF,B0011V7PSC,4.0,1232841600
A2Q7T1K2NW5J6,B0011VIO32,1.0,1212451200
A2DAHERP7HYJGO,B0011VIO4G,1.0,1217894400
A1F72LRP98VC96,B0011VIO4Q,2.0,1201478400
A20SO3O9ODU8KF,B0011VR6QI,5.0,1202342400
A1CN8H7G8EEUK0,B0011VR6QI,5.0,1366243200
A3ELIQ5WPJYPTT,B0011W2IN8,2.0,1378598400
AYFOJ254HJ7XO,B0011W2IN8,5.0,1394841600
A318XNNP0C41TO,B0011W2IN8,5.0,1356652800
AP1CRAUD90G0O,B0011W2IN8,5.0,1229385600
A149KKX973IWU,B0011W2IN8,4.0,1365033600
A1YJL13UZ7ON73,B0011W2IN8,5.0,1246406400
A2NHGFQ3IOFC0Z,B0011W2IN8,5.0,1395100800
A2OYGTISD5WFN6,B0011W2IN8,4.0,1389916800
A1WNVZCUUF3KUY,B0011W2IN8,5.0,1392163200
ABF37OTIZAULE,B0011W2IN8,5.0,1401494400
A2PELQN7XKTZ4N,B0011WMIFQ,3.0,1305158400
AJNQTSR3IMW8Z,B0011XFOIS,5.0,1366329600
A1ICDNNFWJ40DR,B0011Z5NM8,5.0,1232150400
A18G7GG53G2X8A,B001209SMS,5.0,1198195200
A1H4NFXAJQRQ2K,B001209SMS,5.0,1333152000
A1HNTJ0BTXZYCU,B001209SMS,4.0,1200268800
A3V9XE2C902ZE,B001209SMS,5.0,1231286400
ASRAVYVAANY7T,B001209SMS,5.0,1368662400
A1VKH7J8TCCVED,B001209SMS,4.0,1207699200
A1PPOI55JO8VU1,B001209SMS,4.0,1220745600
A3OT20T1NTV9UZ,B00120LPLU,5.0,1217462400
A3OT20T1NTV9UZ,B00120LPM4,3.0,1217462400
AETU6WZAUMX53,B00120LPME,2.0,1277337600
A3PNQW1193R7ZV,B00120LPME,4.0,1212278400
A3OT20T1NTV9UZ,B00120LPME,1.0,1217462400
A3PNQW1193R7ZV,B00120LPMO,4.0,1214697600
AETU6WZAUMX53,B00120LPMY,4.0,1280620800
A3PNQW1193R7ZV,B00120LPN8,4.0,1219190400
AETU6WZAUMX53,B00120LPNI,4.0,1281225600
A3PNQW1193R7ZV,B00120LPNI,3.0,1220745600
AETU6WZAUMX53,B00120LPNS,4.0,1382572800
AETU6WZAUMX53,B00120LPO2,4.0,1281312000
A1D3OVNHUFBCTP,B00120LPPG,3.0,1356739200
AR3D4C78BPOFS,B00120LPQ0,4.0,1212710400
A3VY8VUVPEL8ZH,B00120LPQ0,5.0,1205798400
A2LZD7F44O31MF,B00120LPQ0,5.0,1235260800
A1F63GMAY1XPQS,B00120LPQK,5.0,1318809600
AE23GB3FQXMIT,B00120LPQK,5.0,1353542400
AETU6WZAUMX53,B00120LPQK,5.0,1282348800
A2WFXUOK8KU7KS,B00120LPQU,5.0,1204070400
AUQSX3AKCJA11,B00120LPQU,1.0,1200355200
A1D7LOQS6HIJMG,B00121QGPY,3.0,1207699200
A18G7GG53G2X8A,B00121QGPY,5.0,1191801600
A1MX6D3JK6IKDW,B00121QGPY,4.0,1203379200
A26U0SX0EGSLUK,B00121QGPY,5.0,1384992000
AJLPBMAJKIKOK,B001221DUQ,4.0,1233014400
A3R08MI8O78XKN,B001221DUQ,4.0,1204588800
A2E7RQNE850V71,B00122OBHS,5.0,1360713600
AQFS5PUUINYTA,B00122OBHS,4.0,1357344000
A1W8YEDL2KUIXS,B00122OBHS,5.0,1358380800
A3D9MRQ5LF2H2V,B00123GQLG,5.0,1378598400
A3UNL2BLNOS6BS,B00123GQLG,5.0,1314748800
A17L46G09NDR6K,B00123GQLG,5.0,1255478400
A29U9LVP2BOZY5,B00123GQLG,5.0,1367107200
A3VY8VUVPEL8ZH,B00124ONF6,5.0,1207872000
A29UO9GBSQXS72,B00124ONF6,4.0,1247011200
AETU6WZAUMX53,B00124ONF6,4.0,1280620800
A3PNQW1193R7ZV,B00124ONF6,5.0,1206835200
A1L7PH0CS9BHP6,B00124ONF6,5.0,1336867200
A2E7HT57OEJCB,B00124ONT2,3.0,1202601600
A2VXWRYF4VGB7S,B00124SNJS,2.0,1301356800
A2U5V1UHGZ65LA,B00124SNKM,1.0,1212278400
A36R8UF8HT3ZCG,B00125WAS2,2.0,1269561600
ABQUJ3Z6EP5GN,B00125WATQ,5.0,1396742400
A2DAHERP7HYJGO,B00125WATQ,4.0,1208736000
A1U4VN19O89I3U,B00125WATQ,2.0,1232841600
ACO0WFIX771R9,B00125WAUK,5.0,1222041600
A338UAWRI8M2A7,B00125WAUK,4.0,1313193600
A1HB78M9IXTQ3X,B00125WAW8,3.0,1399939200
A18G7GG53G2X8A,B00125WAWS,4.0,1198713600
A1PR73EKCVMKMV,B00125WAWS,5.0,1369872000
A20JRMGKTQZHRN,B00125WAYQ,4.0,1377907200
A1Y9SC9QJUVQBM,B00126809Y,1.0,1205539200
A155APN1I8BYLE,B0012680AI,4.0,1205884800
A20DRRKAN5Z9Q,B0012680AI,4.0,1369267200
A1HBM2358DSLML,B0012680AI,4.0,1266019200
A4WNCSJJY011A,B0012680AS,5.0,1221264000
A20M2YGXN17ESW,B0012680BM,5.0,1328313600
A1OCSKL4L45R2C,B0012680BM,5.0,1404604800
AMA6SPA2A43JH,B00127IU4S,5.0,1268265600
A3RHVPKNYE8BWC,B00127IU4S,5.0,1353369600
A1RRM10BY1VKAF,B00127R2WO,5.0,1229212800
A3USFPEECNTSZ8,B00127R2YC,5.0,1374364800
A1RRM10BY1VKAF,B00127R2YC,5.0,1208044800
A35GODBRZ5S846,B00127RAGM,5.0,1397088000
AO5ODGJOPM68G,B00127RAJY,5.0,1228694400
ASEMV95I6RNXD,B00127RAJY,5.0,1404604800
AVWNNBCYKM7IS,B00127RAJY,1.0,1392940800
A224KWLRZJS51K,B00127RAJY,4.0,1344297600
A2QQR7FWJGKNBC,B00127RAJY,5.0,1264118400
AJ1I8IKLCNYY3,B00127RAJY,4.0,1238198400
A1QYFBUNNFV8D7,B00127RAJY,5.0,1233014400
A3DY5TH2NW77PY,B00127RAJY,4.0,1252972800
A2YDJNFFJZ1KPO,B00127RAJY,1.0,1389744000
ACXJTWKD281IF,B00127RAJY,5.0,1358208000
A1XYMW8NL9E94W,B00127RAJY,5.0,1223769600
A3IU9H9MYUYCNM,B00127RAJY,5.0,1223251200
A1JGLL2TBVBUPP,B00127RAJY,5.0,1399420800
A3VGQYOM6D2JYR,B00127RAJY,5.0,1374192000
A27IHUTE7Q9S7V,B00127RAJY,5.0,1279497600
A18G7GG53G2X8A,B00128VA6C,4.0,1195516800
A2N5XVK6QAQWFY,B00128VA6C,5.0,1358640000
A2RWLTTN2VQMU5,B0012909Q8,4.0,1271894400
A2X1BXIC4JLXT3,B0012909QI,4.0,1357084800
A32QX48JQYFE6Y,B0012CJQXW,5.0,1360281600
A18G7GG53G2X8A,B0012DUT3M,2.0,1200009600
AODE6HHUCDUHN,B0012DUT3M,5.0,1356652800
A1SX2X2RRSX3M4,B0012EF7MO,1.0,1328054400
A2R1FLU33VJR8O,B0012EI8FW,5.0,1383609600
A2RCG5APLTV25S,B0012EM5CY,4.0,1376611200
AIEU3N0H50EV9,B0012EM5DI,5.0,1225756800
A12KQ25TQWNH1I,B0012EM5DS,5.0,1201910400
A26ORA2ILITLZR,B0012EM5EC,4.0,1381622400
APARMVXYHXGRL,B0012EM5EC,4.0,1211500800
AF3L9HOKN1LHJ,B0012EM5EW,5.0,1363737600
A3EDIPCXT15C3T,B0012EM5EW,5.0,1395446400
A1PXYAD8AX7G6S,B0012EM5EW,5.0,1375142400
A8I2IDTSF8690,B0012EM5EW,5.0,1385856000
A1UJZ2X74Y2KFT,B0012EM5EW,5.0,1392249600
A222SSS2Z897OX,B0012EM5EW,5.0,1395964800
A2VHR5OSX08UUO,B0012EM5EW,5.0,1334880000
AMJG13VEBNQ04,B0012EM5EW,5.0,1363305600
A120NGADOJV5FB,B0012EM5EW,5.0,1388793600
A6A2TWAPWX2U7,B0012FA8CC,5.0,1371081600
A2D5IEODQG4HGQ,B0012GVMGC,5.0,1377734400
A29R3O02O0PON4,B0012IV3PA,5.0,1205020800
ASJAKT8DJIAC5,B0012IV3PU,5.0,1244937600
ABL5U9YVER1RE,B0012IV3Q4,4.0,1273104000
ARDG26MFBQQ52,B0012IWNZO,5.0,1359417600
A1VKH7J8TCCVED,B0012IWNZO,5.0,1207785600
AGOH8N902URMW,B0012IWNZO,5.0,1208563200
A4VGM5884PETY,B0012IWO0I,5.0,1365206400
AMT1KKF5KWEET,B0012IX34Y,2.0,1381190400
A4Z1TWUWEZ3AF,B0012IX362,4.0,1310774400
A3HQR3Y12KP7J7,B0012K53K4,3.0,1383523200
A2WI4X8GQ9J3UI,B0012KHTEC,5.0,1391212800
A1T4JEK323BYYO,B0012KJ0CG,5.0,1375660800
A18G7GG53G2X8A,B0012KJ0CG,3.0,1201824000
A2DAHERP7HYJGO,B0012KJ0CG,2.0,1214524800
A3CL2U6WAG2NFG,B0012KJ0CG,4.0,1214870400
ATZFZONPLXQJN,B0012KJ0DK,5.0,1394150400
A206SB3PRH8P1N,B0012KJ0DK,5.0,1383177600
A2A1I8PZ7QXUB9,B0012KJ0DK,5.0,1387670400
A2UX5ABICURKL5,B0012KJ0DK,5.0,1214697600
A2JEONEOLE4FD2,B0012KJ0DK,2.0,1221264000
A2XRS4IWZQF7K9,B0012KJ0DK,5.0,1213747200
A2QFO64UAU5N18,B0012KJ0DK,5.0,1250553600
A2LEJJ1HBH7JKQ,B0012KSUT0,5.0,1396396800
ADPB8S493PYGE,B0012L0TC0,5.0,1219190400
A2SAXIUIK0QBHC,B0012L0TG6,2.0,1216166400
ADPB8S493PYGE,B0012L0TG6,1.0,1215820800
A3EDIPCXT15C3T,B0012M1KWC,5.0,1379289600
A31L193DOO4L2W,B0012NO92O,5.0,1219449600
A1AHYRIK9DX6NY,B0012NO92O,4.0,1309478400
A81MCG9F9M960,B0012OTVLC,5.0,1358467200
