reviewerID,asin,overall,unixReviewTime
A36NKAR8NMFRI8,B00004SDD6,4.0,1143072000
A1QFNC2C3JSJQ5,B00004SDNY,3.0,972691200
A35GUDWU1VXBNO,B00004SDNY,5.0,1247184000
A33DKY5E8PTO9Z,B00004SDQ9,4.0,974678400
A3HHOLLK6D6C4P,B00004SE7C,5.0,1366934400
A3HHOLLK6D6C4P,B00004SE7E,5.0,1366934400
A1NDN4FHVA0TRL,B00004SFQH,5.0,966124800
A2NSB07PJCV11K,B00004SFQH,5.0,1361059200
A1DX5MM6W4OO49,B00004SG4K,4.0,1130976000
A2GXLO837ZT3HG,B00004SG68,4.0,1003536000
A29N0ZHWBNF1SQ,B00004SG68,5.0,960336000
A3818J6NCNHC9W,B00004SGN6,3.0,957484800
A1J3V5RUXUE8YM,B00004SGTE,5.0,1057795200
A3MXVKA6LRUW99,B00004SH8P,5.0,955670400
A2SA26RW5BI773,B00004SJIW,4.0,1082332800
A2B3A2196VNNQF,B00004SNTO,5.0,1306800000
AFLPKHH0Y2VW1,B00004SPIU,5.0,1101859200
A3IXPWIYZJRKP7,B00004SPMV,3.0,983491200
A1WRRO5G623CIG,B00004SPNV,1.0,1096848000
A2UZ3AC9OJUTHY,B00004SPQ3,5.0,1373155200
A1DBGOLFPWZW6S,B00004SPRO,5.0,960681600
AXPPB08ZO2F11,B00004SPU6,4.0,960681600
A3818J6NCNHC9W,B00004SQ2F,5.0,957484800
A2N8APC0G9M3QM,B00004SQPR,5.0,1286755200
A316T6G5D8ZHGH,B00004SQW3,5.0,1026864000
A1WOLAWF79EYUD,B00004SQXB,4.0,970185600
A3R7X0U0TGWOOB,B00004SQXU,4.0,958780800
A1599X74QNGA60,B00004SQY2,5.0,1127433600
A1GII1T0SB9ZAK,B00004SQY2,5.0,963360000
A21KR0GQ9ZP7CC,B00004SQY2,5.0,996192000
A1MD15TS5UUFBF,B00004SQY2,2.0,1174348800
A3QWSVEZ4FH4I8,B00004SQZA,4.0,962668800
A1AM2SAFAWRL1J,B00004SQZE,5.0,966556800
A35CZUZNDVDQL3,B00004SQZE,3.0,959299200
A2EAQRKG2C652V,B00004SR0F,5.0,1240444800
A2A0XCCYEYK7ZD,B00004SR2K,4.0,961632000
A13SST02JKBV3Y,B00004SRG3,4.0,1045785600
A26WQ833YOZQ50,B00004SRGC,4.0,993254400
AEIJNXW5Q8T9V,B00004SRJ4,4.0,1227571200
A1RK2TE156999B,B00004SRJ4,3.0,984182400
A15XT0SY6KI3OC,B00004SRKF,5.0,1385856000
A379OQ6THHJKBJ,B00004SSDL,4.0,966556800
AMSEAN2V3R01,B00004SSEI,5.0,1146096000
A2BZD3LLJSLKVX,B00004SSEM,5.0,963446400
A214LTRGNNH291,B00004SSH9,5.0,1118880000
A14OKJXPQ7F7GB,B00004SSTA,4.0,1018224000
A1QLSW3C6ZYR3Q,B00004SSTB,5.0,958089600
A253WKPJ1PKT9R,B00004SSTB,5.0,1023926400
A2V7EO331SFUF6,B00004SSVW,5.0,1060473600
APFJFKXCERSF5,B00004ST2K,5.0,1353196800
A33VTJLP5VFAQI,B00004ST4S,5.0,998697600
A1UZ7SMH0PIU5E,B00004ST4S,1.0,981849600
AZCAZOL22O7A3,B00004ST4V,3.0,1015459200
A3CD609GPKNGTL,B00004ST4Y,5.0,1400025600
A3W4W7A4KG1GK,B00004ST4Z,3.0,1376352000
A3MZLMXU1MLUWM,B00004ST58,5.0,1008374400
A2OVRE99CL54YX,B00004ST58,5.0,979516800
A20Q1PXCTPLHIP,B00004ST9P,5.0,1349481600
AGTFT7THB2H67,B00004STMA,4.0,1021420800
A2G3CBDGHT0TQ0,B00004STMA,4.0,992995200
A2ZKDRQBMS3IJ7,B00004STMA,5.0,959731200
A14EF41LKMM74N,B00004STMA,4.0,957830400
AZXLIDGMZHOER,B00004STMA,4.0,961545600
A233YE7VHWNWQ3,B00004STMA,5.0,1233100800
A3MXVKA6LRUW99,B00004STMA,4.0,967766400
A1GXD19C919185,B00004STMA,1.0,1002067200
A1OZLJ8U6OF6K0,B00004STN3,4.0,976579200
A257OXP0K1P5IU,B00004STN3,5.0,1217462400
A32MUMLA5NNX1L,B00004STOB,5.0,958348800
AWTLKST3MBWFZ,B00004STP8,4.0,1366329600
A2S8AHY6B161VQ,B00004STPT,5.0,1035331200
A1DQ5HIIH3M5YF,B00004STPT,5.0,1033084800
A1TOML01ZYPUFR,B00004STPT,5.0,1006992000
A2GBBDNZLYC4A9,B00004STQ4,5.0,1005177600
A274EO7M9ICQU3,B00004STYG,5.0,1392163200
A2GJXK10H8ZS8N,B00004SU5J,2.0,977961600
A17ZW7CAA5RJJV,B00004SU90,5.0,967680000
A107HKGEIMM4I4,B00004SUAZ,3.0,1243209600
A2X2BXNU64EMM9,B00004SUE6,4.0,966988800
A27BMC4GBF8RF5,B00004SUGH,4.0,1054166400
A13J3KODIMEIAX,B00004SULI,4.0,1375747200
A3B87UZLPCF0HW,B00004SUM0,5.0,1188518400
AGC4SIXVUM8JF,B00004SURI,4.0,1019692800
A3R7X0U0TGWOOB,B00004SURI,3.0,964569600
A34LQTATY077V9,B00004SURI,4.0,1302998400
ANUR25H6T431O,B00004SUTA,5.0,992736000
ABXOHL7RIE40,B00004SUTA,5.0,970876800
A2BEBXK4NTKSY0,B00004SUYI,4.0,1102550400
A10MH3OBX7DBEY,B00004SUYJ,3.0,959126400
A37VVW91M1EU9W,B00004SUZD,4.0,978220800
A2SGJ0O1K9YCAT,B00004SUZD,5.0,1067558400
AJQFNOFTZ7GOX,B00004SUZD,1.0,1370563200
A2I5406XT0H9VD,B00004SUZD,5.0,1029283200
AEOBOF2ONQJWV,B00004SUZD,5.0,996192000
A37MZW2HDEJJZL,B00004SUZD,5.0,961113600
AD4SB3L44MFQI,B00004SUZD,4.0,971568000
A1W0AYWX5HULVS,B00004SUZD,5.0,967680000
A1AM2SAFAWRL1J,B00004SV6S,5.0,966211200
A2X3V4VJ3CPR06,B00004SV6S,5.0,1353628800
A1T8R1N4X0HL5B,B00004SV6S,5.0,962582400
A12PBMTOB2OKZT,B00004SV6S,5.0,987897600
AKLGFVZVL9H2Y,B00004SV6S,2.0,1118275200
A1EKFK80TYSP7Q,B00004SV6S,1.0,1070150400
A1CFYVBP8XWPLS,B00004SV6S,5.0,962928000
A228WXJJ28YKB2,B00004SV6S,5.0,1059091200
A1B8YR0KFM500M,B00004SV6S,5.0,962409600
A3E65QCNSR8NZB,B00004SV6S,1.0,1118620800
A2WKP14EGOLMUH,B00004SV6S,4.0,1014076800
A36NKAR8NMFRI8,B00004SV6S,3.0,982627200
A3IR0OQESNZO2M,B00004SV6S,1.0,964137600
A27ED6M0LAJQ5E,B00004SV6S,5.0,999129600
A2642JT5QKJ1MZ,B00004SV6S,5.0,959731200
A3JH7IQUERDZFB,B00004SVGO,5.0,1044230400
A4RG2QJGRRXUF,B00004SVIC,5.0,1009670400
A224MV7ZUORW7E,B00004SVIM,5.0,1352419200
A3D17H71KO0CSD,B00004SVJP,4.0,957225600
A1PP4QCXPSOVW6,B00004SVJR,5.0,1068508800
A2LQSQCGPPE9HJ,B00004SVK0,5.0,976060800
A30A3MKFDAWA5O,B00004SVK4,3.0,1218240000
A1NYBJTKHJZC8Z,B00004SVKC,5.0,1148256000
A1NYBJTKHJZC8Z,B00004SVKF,5.0,1148169600
AJIH9ACJFM8QU,B00004SVKL,5.0,966038400
A1G8UJKR1HFWAB,B00004SVM7,4.0,968803200
A2BX9UPWBK2I8V,B00004SVM7,4.0,959040000
A3BPVK11I8KM7K,B00004SVM7,1.0,1003881600
A8MWOSMP58DRW,B00004SVM7,3.0,959126400
AUH6I9BVITTIE,B00004SVM7,4.0,986083200
A3327DC5OOIL8I,B00004SVM7,5.0,962496000
A3MM9SM2BIU1B7,B00004SVM7,4.0,959299200
AO5JX7NWWWWL2,B00004SVM7,5.0,976147200
A3C1I9SSNSRU1Z,B00004SVM7,4.0,963360000
A15FRN01LS8L1Y,B00004SW60,5.0,1063065600
A4SP9BM8RJMLW,B00004SW9P,5.0,1043539200
A3K1S1K298OHIV,B00004SW9Q,5.0,1209340800
A3RM2O1W0NMCXX,B00004SW9S,4.0,1163462400
A37MZW2HDEJJZL,B00004SWDC,5.0,958435200
A25JW5QG31SR8,B00004SWDU,2.0,1228521600
A1OUVMQTO08ADI,B00004SWDU,4.0,1065225600
A38EK489X3ZQ1U,B00004SWGK,5.0,1015459200
AX53RA4H7J0PZ,B00004SWGR,5.0,1163376000
A2YCGMW0ZKPYZ2,B00004SWHU,5.0,960681600
A3Q2134P57AFVS,B00004SWHU,4.0,973468800
A1Q0YL2840G6NH,B00004SWHU,3.0,960336000
A1QT7GDPFGMY04,B00004SWHU,4.0,960249600
A1P9VXCAMF2CPA,B00004SWJW,3.0,995673600
A2F0QWM5S1SWM6,B00004SWJW,5.0,1123891200
A14QSW4XZ2QWFS,B00004SWJX,3.0,960163200
A2XVKUZ3I7KSR8,B00004SWJX,5.0,1132099200
AQY1JOKLSJ3V2,B00004SWJX,5.0,1009497600
A30T4AWKHN2E9Y,B00004SWJX,5.0,1234224000
A2S3C3ED392VNG,B00004SWJX,4.0,1004140800
A3ANM6KJTFIL,B00004SWKW,5.0,1358467200
A20ZXF50OHJQSZ,B00004SWKW,3.0,991612800
A1X4H0FGL8EW57,B00004SX2I,5.0,1100044800
AQD449LZLUAGP,B00004SX3H,5.0,1027382400
AL5D52NA8F67F,B00004SYBW,5.0,972864000
A2YNIUA29OX7J6,B00004SYBW,5.0,959472000
A1M9WSTQ1M7IGX,B00004SYFQ,3.0,1377129600
A1VRTWAJFIUBVU,B00004SYG1,5.0,1237248000
AFA3XC4KU3QX9,B00004SYG9,4.0,1011916800
A3IPX2CAHY0YQR,B00004SYR6,3.0,1041897600
A4A3JRSDDK9OW,B00004SYS4,5.0,971395200
AAOCS9QMTUW53,B00004SYS4,5.0,989193600
A3DBYDKFOCLEZE,B00004SYS5,4.0,1107561600
AJZRHPQO8P2Q0,B00004SYS8,4.0,1391731200
A2II09GQGWOMTQ,B00004SYUU,5.0,1237248000
A5JRIJHB2AQ0J,B00004SYUU,5.0,1015200000
A259OYCZMAH97E,B00004SYWZ,5.0,986774400
A2O6MS0RBPM6VN,B00004SZA8,5.0,1157760000
ARSAOMQG56R2G,B00004SZB0,5.0,994896000
AUD70DIG2R8E6,B00004SZCA,5.0,1345075200
AH9IY5XA1LV1M,B00004SZCE,5.0,1397088000
A2YBL2A4XCH4CS,B00004SZDO,5.0,1061078400
A3PP84HBIN7NO7,B00004SZDO,5.0,1017964800
A30QAOLNZ4415R,B00004SZDO,5.0,993340800
A20ZXF50OHJQSZ,B00004SZDP,5.0,1052265600
A19L1F22TTTPXG,B00004SZG2,5.0,957744000
AEMMOB60R6NTT,B00004SZG2,5.0,1098057600
A3T1G3VL5X4EP8,B00004SZG2,5.0,960768000
A3VDBV9O8X4U4V,B00004SZG2,5.0,957312000
A39SDLOCN4B95G,B00004SZVC,5.0,1009584000
A3JPLC9BFZR7BI,B00004T01R,5.0,1097884800
A3BOLV3QY9DFS2,B00004T01R,5.0,1381449600
A38EPZ9G13GJ0,B00004T02T,5.0,994809600
A35HCGU46XXV98,B00004T02T,4.0,1019606400
AY7QNHWCDX8SW,B00004T0EB,4.0,1363737600
A2MBI65HACEVD1,B00004T0EB,5.0,958608000
A199545U14YERT,B00004T0EJ,2.0,1105747200
A3JN15GBZO6Z11,B00004T0EJ,5.0,958694400
A2YCGMW0ZKPYZ2,B00004T0EJ,1.0,960595200
A25HKQ5KEOHSEL,B00004T0EJ,4.0,958348800
AZXLIDGMZHOER,B00004T0EJ,5.0,958262400
A2LOVXJ70SFA9F,B00004T0ER,5.0,964396800
AVCN54NK5H1N0,B00004T0L1,4.0,1388275200
A259OYCZMAH97E,B00004T0LI,5.0,984700800
AHJIAIDI10IHZ,B00004T0LL,5.0,1005609600
A3T1G3VL5X4EP8,B00004T0LO,5.0,960940800
A7PWY4OEC5OW4,B00004T0P1,5.0,960163200
A1KRBGKKIQJW5S,B00004T0P1,5.0,1028332800
A1TOML01ZYPUFR,B00004T0P1,3.0,1006214400
A3A3RVSVFSNWUZ,B00004T0P7,4.0,1249862400
AG1CBZSDBQ679,B00004T0PZ,5.0,1167696000
A37XJZDU461DEV,B00004T0Q8,5.0,977702400
A1QNF17S9YO5SU,B00004T0Q9,5.0,977270400
A2Q4SW8S85U7NR,B00004T0Q9,5.0,965692800
A1WOLAWF79EYUD,B00004T0Q9,4.0,970272000
A3OFJES10PZGEH,B00004T0Q9,5.0,962668800
A24NL36RK9GBIX,B00004T0Q9,4.0,963360000
A3MXVKA6LRUW99,B00004T0Q9,5.0,958608000
AOC4V2WDBFL5T,B00004T0QB,4.0,1000425600
AV3CZBGT4TG2I,B00004T0QB,3.0,1099094400
A15TGJVTMNH0MW,B00004T0QH,4.0,1076371200
AOKDQDFPU98WM,B00004T0VR,3.0,958521600
A28YR22JJ5N25H,B00004T0VR,4.0,1032048000
A3GOL33SSTITLP,B00004T0VR,5.0,958608000
A16P2O4EY4DNRH,B00004T1HD,1.0,994809600
AZYNQK1LEFEMD,B00004T1HD,5.0,967161600
A3JXXGIX72KIYG,B00004T1I4,5.0,1018137600
A1IZKPKSXYZ19O,B00004T1NA,5.0,1175731200
A38A0OFGOHL720,B00004T1NA,4.0,976406400
A3HGD82D6HQGJJ,B00004T1NA,5.0,1303948800
A2OIEHETU2GU8E,B00004T1NB,3.0,968371200
A3082ZTQD6YJFD,B00004T1NB,5.0,1034899200
A3C1I9SSNSRU1Z,B00004T1O7,5.0,962582400
A3QJ39FMK9TV3X,B00004T20V,5.0,1236384000
ADTTNA5D4YLW,B00004T20V,5.0,1125964800
A28HT0BD5YCAKH,B00004T24M,5.0,1044489600
A3N63GVD85JV4S,B00004T2FX,5.0,1035504000
A1IZKPKSXYZ19O,B00004T2OL,2.0,1094256000
A3MXVKA6LRUW99,B00004T2OM,4.0,964656000
A3818J6NCNHC9W,B00004T3XL,4.0,958521600
A3VDBV9O8X4U4V,B00004T3XL,5.0,958608000
A1PPYIXW603RAI,B00004T3Y4,5.0,1366329600
A2XNFMBY7UZF8H,B00004T41B,4.0,1114819200
A1WOLAWF79EYUD,B00004T46Q,3.0,971136000
A3T1G3VL5X4EP8,B00004T46Q,5.0,957571200
A1Y98EYQT688HO,B00004T48I,4.0,960076800
A3GYMD4BKAZ76E,B00004T48I,5.0,1069977600
A3FA2TIVDPO26O,B00004T48I,2.0,1300320000
A3Q7WD99GQ3AJC,B00004T48I,5.0,1294531200
A21KB7P5AFE5PZ,B00004T48I,4.0,1053734400
AF6PUDIHDKBII,B00004T4AX,5.0,1053043200
A1GII1T0SB9ZAK,B00004T6Q9,4.0,968198400
A3R7X0U0TGWOOB,B00004T6Q9,5.0,961113600
A30LN2V9XUHKXR,B00004T6Q9,4.0,1046908800
ATG27VE1BLNS7,B00004T6QJ,5.0,990576000
A9M1BS01LA6KV,B00004T6QJ,5.0,1111708800
A1A4DEENGHK51T,B00004T6QL,5.0,1057363200
A35DVTKP3CBYNM,B00004T6QL,5.0,1361232000
A1A4DEENGHK51T,B00004T6QM,5.0,1058659200
AHGFJAOHC1K72,B00004T6QM,5.0,968457600
A1FWX9D05WM9YR,B00004T6QM,5.0,1040774400
A23KYZ5D1EX2PU,B00004T6RP,1.0,958608000
A20LWU4N9EGVSR,B00004T6RP,5.0,1014336000
A3G4T2QWQ42T7M,B00004T6SG,4.0,991699200
A24CJ77TASSJZH,B00004T6T1,5.0,1297900800
A1XOM5G07FP93H,B00004T6T1,5.0,1355529600
A1CAJ4TOZ8JU30,B00004T6UZ,5.0,1181952000
A2LJKHPDB8EX5O,B00004T6V0,5.0,981331200
A2UERMXHY2MNGC,B00004T6VJ,5.0,1112400000
A3TUTC8XWA7DVM,B00004T6VJ,5.0,1050710400
A3Q8OUQ4XDT425,B00004T6VJ,5.0,1001030400
A2VM6ED2FHRVZ2,B00004T6VJ,4.0,1146009600
A1WRRO5G623CIG,B00004T6VJ,5.0,1070064000
A36NKAR8NMFRI8,B00004T75A,4.0,1105488000
A3048XU056O865,B00004T8KA,5.0,964656000
A2GR11PKAURGJN,B00004T8M1,4.0,1075852800
A1Y98EYQT688HO,B00004T8RK,4.0,963619200
A18ZG92VVGU049,B00004T8RK,5.0,958608000
A1WCCZGMR2VAEW,B00004T8RK,3.0,1011139200
A2HHKI7BGUJWNK,B00004T8RK,4.0,1016323200
A3F2A4ANTNSMWL,B00004T8RK,5.0,974851200
A29N0ZHWBNF1SQ,B00004T8RK,4.0,962150400
A21KB7P5AFE5PZ,B00004T8RK,5.0,1026691200
A14QSW4XZ2QWFS,B00004T8ZB,4.0,960249600
A3IHKN346UTKVK,B00004T8ZH,4.0,972086400
A14OJS0VWMOSWO,B00004T8ZH,5.0,962668800
A1730C85EEAEUR,B00004T934,5.0,1331942400
A14EF41LKMM74N,B00004T934,5.0,959212800
A22WI7ETPP6Z1H,B00004T934,4.0,975888000
A29Q4FOUJ2IS8T,B00004T936,5.0,1029283200
A3N95F9U9YXTH5,B00004T936,5.0,1145145600
A146QCGOQPZLTG,B00004T936,5.0,978998400
A3MXVKA6LRUW99,B00004T936,5.0,964656000
A1LEAEBKCV9JCQ,B00004T99Z,3.0,998006400
A32MUMLA5NNX1L,B00004T99Z,5.0,962150400
A7BIWAID5VSML,B00004T99Z,5.0,1041120000
A2X4G2SLD87MFG,B00004T99Z,5.0,1010275200
A1H57FVWRTMNIQ,B00004T99Z,5.0,977961600
A1UV0302EJ8628,B00004T99Z,5.0,1101513600
A7IWUFGFOTYSU,B00004T99Z,4.0,1377561600
A2P7F2DU2V0M4Z,B00004T99Z,5.0,1069545600
A1DA6MNQ6KGE77,B00004T99Z,5.0,1366243200
A3C6D83CCKS3LY,B00004T99Z,5.0,1123545600
A2EMJMIXYP07Z4,B00004T99Z,5.0,1065312000
A29N0ZHWBNF1SQ,B00004T99Z,5.0,961372800
A2HM730E5TKOGX,B00004T99Z,5.0,1127088000
A28ZPZEKBIBHH,B00004T99Z,5.0,959385600
A6VD5G6RJUEPM,B00004T99Z,5.0,1047254400
A35HCGU46XXV98,B00004T99Z,4.0,981504000
A113NF3ARS0HQW,B00004T99Z,2.0,961804800
A3G4T2QWQ42T7M,B00004T9A7,3.0,1070582400
A93Q94IOGXF6P,B00004T9AF,4.0,1084492800
A5JRIJHB2AQ0J,B00004T9AF,3.0,1059436800
A1GII1T0SB9ZAK,B00004T9SF,5.0,963792000
A29N0ZHWBNF1SQ,B00004T9SF,4.0,960249600
A2QYKJT85CB3AI,B00004T9SL,5.0,1402185600
A3IHKN346UTKVK,B00004T9SL,5.0,973900800
A3QVFYYZ0RSDQN,B00004T9SP,5.0,1069718400
A2JHOP5ZMOWJNG,B00004T9TE,5.0,1279929600
AHK4YZ4CWE46Z,B00004T9UF,5.0,1068595200
A2ZDGYRE5UHGIE,B00004T9UF,4.0,1053561600
AF54ZDKLD5JGE,B00004T9UF,5.0,1253750400
A2B267ZWGY8U5Q,B00004T9UF,4.0,1402099200
A3MM9SM2BIU1B7,B00004T9UF,5.0,959299200
A3W14UGUJKEJCX,B00004T9UF,5.0,1169424000
A35G8Z7F8LBIAY,B00004T9UN,4.0,1188691200
A16P2O4EY4DNRH,B00004T9UN,5.0,996796800
A3V6OCSRAI3O5W,B00004T9V7,5.0,1354579200
A2LL88WXXCGUS4,B00004T9V7,4.0,973382400
A1KK5HIQKXK2B3,B00004T9VJ,5.0,1139616000
A7OBFVHNJGI2A,B00004T9VJ,4.0,1037923200
A2YBL2A4XCH4CS,B00004T9VK,5.0,985392000
A33RNFP0YTN5AS,B00004T9VK,5.0,1383955200
AGOHW680WF4KR,B00004T9YQ,3.0,978393600
ANUR25H6T431O,B00004TA2C,4.0,992736000
A3TXJ103OQPRHS,B00004TA3F,2.0,1304121600
A2YJ0SC9EPEMQV,B00004TA40,1.0,1143417600
A1K5QJCKV83CC6,B00004TA45,5.0,1255305600
A3818J6NCNHC9W,B00004TA8K,5.0,970704000
A3KV8E79WT10ZI,B00004TAP3,5.0,1082764800
A35PCMVVLAJX6Y,B00004TARX,5.0,1401148800
A1D08XBOMMKQDG,B00004TAXE,3.0,1168387200
A2X2BXNU64EMM9,B00004TAXR,5.0,1044576000
A3BKKMO79NJA0M,B00004TAXR,5.0,1010016000
A3LH4HSXRC5V9Y,B00004TAZ4,5.0,962582400
A1UDKFVEYGCQF6,B00004TAZ4,4.0,1175472000
A2UVWM6E5TV0S6,B00004TAZ4,5.0,997228800
A374Y6A0YZZLTB,B00004TAZ4,5.0,1364774400
A29N0ZHWBNF1SQ,B00004TB79,4.0,962064000
A2YCGMW0ZKPYZ2,B00004TB7H,5.0,960681600
AHQ91GKKSD68M,B00004TB84,2.0,960508800
A2NB25Z28CEWTI,B00004TB84,3.0,1271808000
A36NKAR8NMFRI8,B00004TB8Y,3.0,1106265600
A28XIEQ1KY3J2L,B00004TB9G,4.0,1036195200
A31BYJFYOR35Z7,B00004TBWN,5.0,1137283200
A31BYJFYOR35Z7,B00004TBWO,5.0,1137196800
A3ARE0PZTCBWH8,B00004TBWV,5.0,978048000
A3818J6NCNHC9W,B00004TCG6,3.0,970963200
A1M9WSTQ1M7IGX,B00004TCGE,5.0,1213315200
A3HG1SVDM9IS58,B00004TCGE,1.0,1173744000
A2R9VAJGLY24TK,B00004TCGQ,5.0,1238803200
A2KMODIAOJOBD6,B00004TCHV,5.0,961977600
AAOCS9QMTUW53,B00004TCOF,4.0,976492800
A4A3JRSDDK9OW,B00004TCP4,1.0,965952000
A2UK25KI4T6GCI,B00004TCP4,5.0,1188432000
AAOCS9QMTUW53,B00004TCP4,5.0,961113600
A3PVRHDMOGGHYO,B00004TCPD,5.0,1079481600
A2SXUINNJD8R25,B00004TCPI,5.0,975628800
A3IHKN346UTKVK,B00004TCPI,3.0,972086400
A18PM9AUJDHV6O,B00004TCPJ,4.0,1039478400
A2L9PU2UP3PUDT,B00004TCPL,5.0,963792000
A3IR0OQESNZO2M,B00004TCPL,1.0,1026345600
A39VT91VD5N5ZZ,B00004TCPS,5.0,1214956800
A121X1GOQV01DW,B00004TCPS,5.0,1279238400
A27VO636QC3MLF,B00004TCPS,5.0,1020124800
AO5AQY496GYQP,B00004TCZZ,4.0,1037577600
A1B0LNUCV2U75C,B00004TCZZ,5.0,980726400
A36NKAR8NMFRI8,B00004TD0U,5.0,1003968000
A25HKQ5KEOHSEL,B00004TD2O,1.0,961545600
AY4KQBKC8QXRF,B00004TDNQ,5.0,1027900800
A121X1GOQV01DW,B00004TDNQ,5.0,966902400
A3KV8E79WT10ZI,B00004TDNQ,5.0,1065312000
A3MXVKA6LRUW99,B00004TDWT,5.0,962582400
A1JF8PSY0NPSYY,B00004TDX7,3.0,969753600
A3IR0OQESNZO2M,B00004TDX7,5.0,1017964800
A9C13WYGVBPVN,B00004TDZL,5.0,972432000
A3MXVKA6LRUW99,B00004TDZW,3.0,965692800
A2B183ZNZ0WT1Z,B00004TDZZ,4.0,960422400
A12O2GJ5JZ0PYJ,B00004TE2J,3.0,962064000
A1HQG3GJRGFBWY,B00004TE2J,4.0,961459200
A2ZP0J1LXIVPP9,B00004TE2J,5.0,967939200
A4B9VG3H6JG06,B00004TE2J,3.0,968112000
A1B4AGH4573C29,B00004TETW,3.0,1295568000
A3DIGX5KC46U6K,B00004TEUZ,5.0,1228348800
A311MYQZXQVPRL,B00004TEUZ,5.0,1136678400
A3HPR9TMQ5BER9,B00004TEUZ,4.0,1272672000
A27VO636QC3MLF,B00004TEUZ,5.0,1056672000
A3HPR9TMQ5BER9,B00004TEV0,5.0,1272672000
A279L8ADN6NPMP,B00004TEV1,5.0,1130025600
A801LG6QTIIW4,B00004TEW4,5.0,1276560000
AC35ECBXGYO22,B00004TEWT,5.0,1011657600
A3G2GM3CF604B0,B00004TEZQ,5.0,960768000
A2N8APC0G9M3QM,B00004TFDF,5.0,1229558400
AKP0UJ9TU3VO8,B00004TFP0,5.0,1394755200
A1A81JT1S97KLV,B00004TFP0,5.0,1174435200
AT1V670X2CC2X,B00004TFP0,5.0,1247961600
A315WH726DW3EF,B00004TFPL,3.0,972259200
A2AM5S09AAB83E,B00004TG64,3.0,1231113600
A24Z6PF3RTPDVX,B00004TG64,5.0,963360000
A46I6QVL0GKMN,B00004TG64,5.0,961545600
A3AC0XZDQM02IQ,B00004TG90,1.0,1076630400
A3A5OQB21XMHOI,B00004TGAL,5.0,1150502400
A3PXS00XF1TLS9,B00004TGDU,5.0,1150243200
AUD70DIG2R8E6,B00004TGJB,4.0,1274054400
A1IT3NEWHIST6L,B00004TGLF,5.0,1238457600
AYYC3549D72QC,B00004TGLF,5.0,1284768000
A3GQIY24MZ1F3Z,B00004TGLF,5.0,980294400
A1IQJ8VIWCKAFT,B00004TGT4,4.0,1156636800
A3W4W7A4KG1GK,B00004TGT4,4.0,1374019200
A2JL1GIC0JAFW9,B00004TH66,5.0,1402790400
A1FIM5NWT0AZ9M,B00004TH6I,5.0,965347200
A1AM2SAFAWRL1J,B00004TH6O,5.0,966470400
A1FEGWJUEW8MRN,B00004TH6O,5.0,1134172800
A21ZXCMFVXLCGD,B00004TH6O,5.0,960854400
A3ES8NQKUISBNN,B00004TH6O,5.0,1382140800
A49NGUR6FIM7E,B00004TH6O,5.0,960940800
A37VY2YX04XC03,B00004TH6P,5.0,1378598400
A1AZ3TQH8K33QU,B00004TH6P,5.0,961891200
A2SV6RK0UO1L3B,B00004TH6P,5.0,1247529600
A2VM6ED2FHRVZ2,B00004TH82,4.0,1146096000
A3A6Y7MOWO3U5W,B00004TH83,4.0,1147219200
A37MZW2HDEJJZL,B00004TH83,5.0,960163200
A1SD4QV2IQ8KJB,B00004TH83,5.0,966297600
AHUQXT5DEW61,B00004TH83,5.0,1181433600
A1MQC4F86E6DF8,B00004TH83,5.0,961372800
A2GCILRGVGQZ7I,B00004TH83,2.0,965952000
A3C7FBHL4IZV90,B00004TH83,3.0,965174400
AJJQKGL6C2N8U,B00004THAY,5.0,961891200
AYYEKU8443WLR,B00004THAY,5.0,1398556800
A2R8D0FT5F6YIH,B00004THAY,5.0,967075200
A2VM6ED2FHRVZ2,B00004THAY,5.0,1149292800
A2FUNN2NPIZXIA,B00004THAY,4.0,1187136000
A3C7FBHL4IZV90,B00004THAY,3.0,965174400
ABW9TGELZF3M1,B00004THAY,5.0,1284163200
A2JBI9T7KY24Z8,B00004THAY,5.0,1388620800
A2QRHQIC3MVMZG,B00004THIP,5.0,1208995200
ADPH1IF1SOGRU,B00004THIP,4.0,960854400
A2JHLILBNDIDLA,B00004THIP,3.0,1010966400
A36NKAR8NMFRI8,B00004THIP,1.0,979862400
A21KB7P5AFE5PZ,B00004THIP,3.0,982627200
A3BU4X3WR0XGAN,B00004THKL,4.0,974592000
A2YW47VR4J78JA,B00004THKL,5.0,967939200
A2STBLHVSTWJOG,B00004THKL,3.0,961200000
A1EZUML0EJU6IY,B00004THKO,1.0,1111449600
A2BZD3LLJSLKVX,B00004THKO,4.0,961804800
A14QSW4XZ2QWFS,B00004THKW,5.0,961718400
A1AFQ2K6U2Q57I,B00004THKW,5.0,966211200
A46I6QVL0GKMN,B00004THKW,5.0,961545600
A1WZ1C8TEC51IY,B00004THKZ,5.0,1111968000
AU2773C884E6,B00004THKZ,4.0,1389052800
A2YA2473TI3MIO,B00004THLY,5.0,1371945600
A2AM5S09AAB83E,B00004THM0,3.0,1162944000
A3MXVKA6LRUW99,B00004TIN8,5.0,962582400
A27VO636QC3MLF,B00004TIPT,5.0,1028937600
A3DW4KOR2E7M32,B00004TIQR,5.0,1240531200
AGN7XNYPKHXN5,B00004TJ6U,5.0,966470400
