users,items
3105,18045
2647,18045
4807,18046
142,18046
1549,18048
2751,18049
1711,18050
3822,18051
3547,18051
1164,18051
1095,18052
4606,18052
1057,18053
2906,18054
4360,18055
1632,18056
877,18057
970,18058
2882,18059
1167,18060
3200,18060
3488,18061
2286,18062
3292,18063
2402,18064
4840,18065
707,18066
1089,18067
442,18067
1840,18067
1164,18068
3275,18069
2928,18069
3320,18070
1555,18071
2912,18072
4655,18072
1808,18073
4430,18074
3722,18074
2308,18075
1486,18076
2691,18077
2902,18079
1159,18080
1888,18080
667,18081
236,18083
1776,18084
479,18084
2048,18085
533,18086
4169,18086
4162,18086
1904,18087
4923,18088
3892,18089
260,18089
1865,18089
2088,18089
2557,18090
442,18091
4804,18092
2631,18092
3403,18093
1812,18094
2359,18094
708,18094
4893,18095
97,18095
4717,18095
3061,18095
1036,18095
97,18096
1912,18096
1036,18096
3357,18097
1392,18099
1089,18100
3933,18100
3800,18100
316,18100
2164,18101
2481,18102
1797,18102
2522,18102
1614,18102
1059,18103
4001,18103
1878,18104
2079,18104
1692,18104
922,18105
3138,18106
1689,18107
1187,18107
1775,18108
2522,18109
1447,18110
3968,18110
1997,18110
236,18111
2437,18112
2719,18113
4884,18114
1140,18114
2779,18114
2327,18115
3123,18115
6,18115
2873,18116
2046,18117
2737,18117
2860,18118
3938,18118
2796,18118
1252,18118
2393,18119
2793,18119
331,18119
4398,18120
2182,18121
2759,18121
2031,18121
1195,18122
1335,18122
2936,18122
2309,18123
1797,18123
888,18123
1159,18123
1888,18123
4630,18123
3659,18124
1259,18124
1259,18125
3542,18125
1259,18126
682,18126
682,18127
360,18128
269,18129
4177,18130
3812,18131
1002,18132
1331,18133
756,18134
3699,18135
1423,18136
4925,18136
4411,18137
508,18138
1259,18139
3657,18140
530,18141
3312,18141
1410,18141
1475,18142
4229,18143
4602,18144
3186,18145
1172,18146
4409,18146
3422,18147
1408,18148
2630,18148
4913,18149
3685,18149
1607,18150
3540,18151
3311,18152
3878,18153
737,18154
1909,18154
3370,18155
836,18156
4883,18156
240,18157
2220,18159
2404,18159
4995,18161
2838,18161
809,18162
2180,18162
4043,18163
2828,18164
4173,18165
3928,18165
1965,18166
1641,18167
3141,18168
3015,18170
623,18170
4048,18170
4177,18171
3262,18172
1331,18172
4236,18173
16,18174
3423,18174
4171,18175
523,18176
1477,18176
4236,18177
462,18177
3246,18177
3944,18178
3692,18179
179,18180
3458,18182
3292,18183
600,18184
1955,18184
3292,18184
1782,18185
44,18186
2678,18186
2725,18187
2487,18188
561,18189
922,18190
2532,18191
4923,18192
1865,18193
3049,18193
2794,18194
107,18196
762,18197
1956,18197
2461,18198
3503,18199
124,18199
3264,18199
1549,18200
1298,18203
3552,18204
3423,18205
4270,18206
4236,18207
4165,18207
1282,18208
2395,18209
460,18209
4177,18209
2900,18209
1463,18209
3793,18210
1527,18211
2456,18211
4191,18211
2858,18211
932,18211
2313,18211
2479,18211
3302,18212
3760,18213
1152,18214
3354,18215
1152,18215
2631,18216
2710,18217
4090,18217
3415,18217
106,18217
2006,18217
2744,18217
530,18217
745,18217
1723,18217
3097,18217
2491,18217
3981,18217
3375,18217
480,18217
2766,18217
2439,18217
4654,18217
2329,18217
3015,18217
4077,18217
1294,18217
202,18217
2351,18217
623,18217
2070,18217
634,18217
2285,18217
1763,18218
2309,18218
3346,18218
2208,18218
81,18218
3294,18218
539,18218
447,18218
3264,18218
1195,18219
742,18219
3982,18219
1223,18219
3584,18219
2747,18219
2744,18220
3926,18220
4045,18221
803,18221
4048,18221
756,18222
3095,18222
3957,18224
3366,18224
4854,18224
3528,18225
3085,18226
3360,18227
2395,18228
4923,18228
893,18229
3287,18230
371,18230
1082,18231
546,18232
1282,18232
2986,18232
1799,18233
1117,18234
4119,18235
2817,18236
4236,18237
41,18238
1864,18238
3710,18240
1369,18241
3823,18241
1305,18242
4119,18242
736,18243
999,18244
3552,18245
1902,18246
546,18247
3190,18247
3518,18247
2902,18247
1430,18247
2371,18247
2317,18248
4027,18249
1069,18249
2614,18250
4458,18252
2647,18253
2773,18254
877,18255
4857,18256
4923,18256
2492,18257
2080,18258
1197,18259
4687,18260
2881,18260
4923,18261
4923,18262
2433,18262
3826,18263
4545,18264
3312,18265
459,18266
725,18267
3150,18268
2481,18269
3239,18269
4062,18270
3028,18271
2469,18272
2255,18273
1868,18274
2989,18275
1887,18275
1887,18276
4222,18277
1853,18279
147,18280
3197,18281
1183,18281
3879,18281
984,18281
4290,18281
4,18281
1159,18281
2487,18281
1888,18281
570,18281
1208,18281
254,18282
1915,18283
4522,18284
1667,18285
2207,18286
1972,18287
2991,18288
3423,18289
4128,18290
1000,18290
2908,18290
2522,18290
3186,18290
2258,18290
2860,18292
2096,18293
1275,18294
2578,18295
315,18296
4884,18297
1782,18297
2136,18298
4048,18298
156,18300
1952,18300
4155,18301
105,18302
3085,18302
3086,18302
3926,18303
878,18304
2309,18304
3534,18304
2965,18306
1819,18306
4730,18307
4156,18307
1591,18308
4221,18309
3479,18310
1243,18311
4211,18312
4594,18312
1856,18313
4724,18313
1191,18313
836,18314
3166,18315
836,18316
4995,18317
1865,18318
3459,18318
4593,18319
3515,18320
427,18320
4522,18320
453,18321
2912,18323
1942,18324
2642,18324
368,18324
1005,18325
1630,18325
737,18327
737,18328
4624,18329
686,18331
4289,18332
4133,18333
4884,18334
3782,18334
705,18335
4,18336
2094,18337
2639,18338
1016,18339
3935,18339
551,18340
1187,18340
4376,18341
1754,18341
3902,18342
1465,18342
385,18343
2191,18343
2185,18344
737,18345
802,18346
1797,18346
1871,18346
1005,18346
805,18346
2764,18346
1630,18346
3594,18346
4678,18346
2760,18346
1059,18347
561,18348
4289,18348
561,18349
4937,18350
1047,18352
3402,18352
2703,18352
3717,18352
1840,18353
4953,18354
1265,18354
34,18354
2694,18355
2908,18355
3898,18355
1470,18356
2974,18357
2437,18357
2905,18358
1090,18359
2309,18360
3100,18361
1749,18362
4241,18363
2954,18364
1592,18366
4161,18367
4344,18368
4177,18369
2324,18369
3477,18369
3839,18370
4645,18370
2411,18370
774,18370
3756,18371
3878,18371
2989,18372
3023,18373
1865,18374
460,18374
539,18374
2157,18375
1159,18375
626,18375
3304,18376
17,18377
1161,18378
2482,18378
2992,18379
4845,18380
3593,18381
716,18382
2948,18383
4884,18384
2341,18385
4177,18386
4923,18386
1142,18387
836,18389
3370,18389
3762,18389
2540,18390
2539,18391
1369,18392
312,18393
2905,18393
2317,18393
4193,18393
673,18393
2766,18393
2978,18393
2827,18394
4131,18395
10,18395
4168,18396
2908,18396
4007,18397
1396,18398
3570,18398
2873,18398
2309,18398
3982,18398
79,18398
3153,18398
2873,18399
4532,18400
1335,18401
2491,18402
2180,18404
2485,18405
4995,18406
4804,18407
2319,18407
2598,18408
2289,18409
3219,18411
587,18412
22,18412
1961,18413
2019,18414
4055,18414
1845,18415
1109,18416
2209,18417
1383,18417
2309,18418
4923,18419
2060,18420
91,18421
1059,18422
2583,18423
4133,18424
467,18425
94,18425
3584,18426
2689,18427
142,18427
3879,18428
1097,18429
1159,18430
3951,18431
2437,18432
2309,18432
1305,18432
3434,18432
3920,18432
802,18433
742,18433
4040,18433
3524,18433
4250,18433
1667,18433
2773,18434
3852,18435
706,18436
1183,18437
3403,18437
2647,18437
4497,18438
1569,18439
3999,18440
1978,18440
1857,18440
749,18441
742,18441
230,18441
4024,18441
1315,18441
4157,18441
1106,18441
2865,18441
3690,18441
1003,18441
3982,18441
3144,18441
1159,18441
4840,18441
3703,18441
2360,18441
4189,18441
2985,18441
3824,18441
1159,18442
3737,18443
4063,18444
4883,18444
3488,18445
2014,18446
108,18447
4435,18448
853,18449
699,18449
1987,18450
809,18452
2033,18453
2492,18453
1477,18454
2692,18455
392,18456
4958,18457
3272,18458
1938,18459
3793,18460
3647,18460
3488,18461
1038,18462
539,18462
2598,18463
2647,18463
4940,18464
2351,18465
4433,18466
1749,18468
1888,18469
4814,18470
4923,18470
2433,18470
2437,18471
2270,18472
201,18473
3345,18473
2309,18473
2481,18473
2126,18473
98,18473
3982,18473
4684,18473
4166,18473
2339,18473
539,18473
3307,18473
4275,18474
3302,18474
1390,18474
4155,18474
3079,18475
4534,18476
3438,18477
437,18478
482,18479
1891,18480
3019,18480
480,18481
1693,18481
3693,18481
737,18482
688,18484
3702,18484
3176,18484
3920,18484
630,18485
3349,18485
4048,18485
81,18486
3601,18487
4001,18487
4995,18488
3066,18489
4923,18490
4001,18490
4923,18491
2678,18492
3995,18493
4110,18494
4995,18495
4524,18496
507,18497
3454,18497
4952,18498
892,18498
4419,18499
4639,18499
4747,18500
321,18500
560,18500
1477,18500
3454,18500
1526,18501
4413,18501
3667,18501
3467,18502
4790,18503
4790,18504
4790,18505
4057,18506
697,18507
3325,18508
1815,18509
3965,18509
4516,18510
3656,18510
2989,18512
1352,18512
4100,18513
2805,18514
4606,18514
2011,18514
4789,18514
3541,18515
88,18516
994,18516
3488,18517
3119,18518
3193,18519
3291,18520
4630,18521
90,18522
1344,18523
142,18525
4157,18526
2481,18527
453,18528
3484,18529
4236,18530
2567,18531
4959,18532
1089,18533
427,18534
131,18535
1782,18536
4398,18537
1865,18537
1261,18537
4173,18537
4435,18537
1300,18537
2111,18538
4750,18539
4925,18540
4455,18541
415,18541
2436,18541
1300,18541
1371,18542
3595,18544
2309,18544
160,18544
3305,18544
3057,18544
1350,18544
539,18544
2096,18544
2276,18545
4923,18546
222,18547
4857,18548
2157,18548
2481,18548
46,18549
2631,18549
3491,18550
3047,18550
2309,18550
3752,18550
3486,18550
4045,18550
1901,18550
2757,18551
2556,18551
4856,18551
4803,18551
3683,18551
95,18551
4817,18551
2309,18552
1276,18552
2989,18553
705,18554
2049,18555
3707,18556
2747,18557
4285,18558
3656,18559
732,18560
4177,18560
3660,18561
4883,18562
4884,18563
1140,18563
3852,18564
73,18566
3023,18567
2834,18568
737,18569
1796,18570
3272,18570
836,18571
2583,18572
415,18573
3085,18574
2437,18575
4923,18577
1667,18578
649,18579
4413,18579
3816,18579
4045,18580
1711,18581
1097,18581
2309,18582
4694,18583
3123,18583
427,18583
3957,18584
4266,18585
443,18586
4909,18586
4177,18586
3459,18586
3601,18586
188,18586
4627,18586
568,18586
683,18586
2487,18586
1056,18586
3440,18586
3393,18586
2744,18587
3926,18587
2853,18588
323,18588
4507,18588
1753,18588
4828,18588
1359,18588
3420,18589
3148,18590
631,18591
1332,18591
1753,18591
2309,18591
4542,18591
4989,18591
2908,18591
568,18591
1298,18591
3275,18592
3843,18592
1641,18593
3012,18594
4177,18596
1715,18596
2082,18597
3026,18598
4863,18599
1700,18600
4146,18600
3705,18600
4367,18600
1431,18600
1043,18600
4736,18601
2309,18603
2908,18603
1221,18604
99,18605
3101,18607
2827,18608
2598,18608
4345,18608
2014,18609
2867,18609
375,18609
1888,18609
4562,18609
4389,18609
1060,18610
4606,18610
2487,18610
3926,18610
3087,18610
3467,18610
1208,18610
1413,18611
378,18611
1549,18612
2136,18613
336,18614
119,18614
2277,18614
4152,18614
3520,18614
2180,18614
4155,18614
1776,18614
1751,18614
508,18614
170,18615
98,18615
1630,18615
539,18615
782,18616
321,18616
1164,18616
2842,18617
2731,18617
548,18618
1011,18618
248,18619
2241,18619
4024,18619
2309,18619
3144,18619
81,18619
2505,18619
1630,18619
3567,18619
3491,18620
1571,18621
4939,18621
831,18622
2975,18622
3057,18622
1497,18623
3452,18624
2051,18625
3499,18625
4062,18627
686,18628
1711,18629
1057,18629
623,18630
2874,18631
546,18631
2908,18631
1993,18631
4916,18631
1553,18631
1711,18632
2487,18633
3746,18634
2657,18634
4242,18634
2309,18634
3982,18634
1113,18634
4641,18634
1888,18634
1352,18634
4923,18635
2472,18636
1741,18637
4923,18638
677,18639
4323,18640
3255,18640
1760,18641
2061,18641
17,18642
1549,18642
4043,18643
4045,18644
3491,18645
4045,18645
1383,18645
4177,18646
3459,18646
3174,18647
3847,18647
4524,18648
1884,18649
4336,18650
115,18651
411,18653
1342,18654
2841,18655
4677,18656
1329,18656
792,18657
2593,18658
1287,18658
2396,18659
3817,18659
4048,18659
4923,18660
2648,18661
4248,18662
4155,18663
1159,18664
1257,18666
2220,18667
2939,18667
2867,18668
98,18668
3629,18669
4991,18670
778,18670
1657,18670
3229,18670
3200,18670
2978,18670
1719,18671
3968,18671
1815,18672
3041,18673
1806,18674
4178,18675
909,18676
4921,18677
4081,18677
1667,18678
4923,18678
1187,18678
4082,18678
1159,18678
2433,18678
4768,18679
2084,18680
122,18681
1582,18681
2639,18682
4774,18683
4731,18684
4177,18684
3381,18684
4851,18685
188,18685
1712,18686
3349,18686
3814,18686
2955,18687
3783,18687
152,18687
712,18687
1208,18687
1559,18688
3987,18689
3233,18690
698,18691
1352,18691
3233,18692
1450,18692
2881,18693
1465,18694
3129,18695
2639,18695
1169,18696
312,18697
4876,18697
1586,18699
1577,18700
948,18701
1084,18701
1599,18702
869,18703
1199,18704
4045,18705
336,18706
3147,18706
3604,18706
2079,18706
1979,18706
2902,18706
4156,18706
102,18707
4754,18707
1806,18707
4669,18708
4552,18708
1865,18708
4923,18708
2900,18708
3239,18708
4774,18708
539,18708
4564,18708
3594,18708
460,18709
4523,18709
1239,18710
707,18710
3995,18713
1301,18713
3852,18714
1830,18715
3023,18716
2437,18716
4611,18716
4248,18717
1451,18718
4043,18719
2908,18720
3445,18721
3186,18721
4987,18722
4275,18722
3551,18722
2096,18722
3567,18722
4435,18723
4105,18724
3491,18724
3752,18724
4045,18724
1383,18724
4806,18724
3268,18725
4868,18726
2673,18727
1699,18728
3310,18729
3413,18730
4774,18731
2393,18732
3528,18733
3994,18733
751,18734
941,18734
4891,18735
424,18738
442,18738
1001,18738
1368,18738
109,18738
1718,18738
95,18738
1927,18738
623,18739
3995,18740
3531,18741
518,18742
3239,18743
2433,18743
4923,18744
3239,18744
481,18745
2793,18746
2751,18747
836,18748
3370,18748
4883,18749
2827,18750
2011,18750
3879,18751
217,18752
2855,18754
2054,18754
1908,18755
1399,18756
2346,18757
988,18758
539,18758
1527,18759
3994,18760
2522,18761
112,18762
3273,18762
2083,18763
1352,18763
3107,18763
4433,18765
4166,18766
1477,18767
1003,18768
4774,18768
1093,18768
4520,18768
3322,18769
3446,18770
4714,18771
137,18772
2630,18772
4629,18773
4170,18774
3477,18775
437,18776
2509,18776
3121,18777
546,18777
1993,18777
3987,18778
3121,18778
1711,18779
321,18780
4232,18781
1386,18782
811,18784
1592,18785
1592,18786
4684,18787
1782,18788
2921,18789
3722,18790
854,18791
2867,18791
3190,18791
1693,18791
509,18791
2631,18792
2954,18793
3017,18794
427,18794
3001,18794
2312,18794
3020,18795
3175,18796
1159,18797
4082,18798
3085,18798
4524,18799
3926,18800
3497,18800
548,18801
1005,18801
1159,18801
3148,18802
560,18803
1503,18804
4453,18805
274,18806
2051,18807
853,18807
2534,18807
2518,18808
3880,18809
1942,18810
3091,18810
2761,18811
3940,18811
2719,18811
3814,18813
651,18814
3298,18814
3497,18814
1801,18815
705,18817
1271,18818
4517,18819
2011,18820
1369,18820
1704,18821
4487,18822
3085,18823
2903,18824
635,18824
1526,18825
4978,18826
3417,18827
1871,18828
1005,18828
2522,18828
159,18829
925,18829
1125,18830
4436,18831
3698,18833
321,18833
4011,18834
478,18835
683,18835
2795,18835
1011,18836
3104,18837
375,18838
2794,18839
4883,18839
836,18840
2035,18841
159,18842
3423,18842
2968,18843
587,18844
4060,18845
4747,18846
4169,18847
174,18848
2222,18848
4001,18848
1782,18849
3920,18850
1428,18852
737,18853
3028,18854
4016,18854
3028,18855
4294,18855
582,18856
2795,18857
4750,18858
3908,18859
1895,18860
1152,18860
4859,18860
2437,18861
2908,18862
2191,18863
3603,18864
3215,18865
2902,18866
2841,18868
413,18868
1865,18869
2930,18869
3190,18870
1553,18870
4173,18871
1648,18872
561,18872
4877,18873
4378,18874
4178,18875
4253,18876
4330,18877
4425,18878
4103,18879
211,18880
1518,18880
411,18880
3401,18881
3223,18882
624,18882
3451,18882
3771,18882
1477,18883
4043,18884
4631,18884
269,18885
4145,18885
2905,18886
4045,18886
803,18886
3224,18887
4177,18887
4793,18887
1883,18889
78,18890
2152,18891
836,18892
2744,18893
2129,18894
67,18894
1477,18894
2453,18895
1164,18895
4876,18896
16,18897
2241,18897
1883,18897
1865,18897
1764,18897
4177,18897
561,18897
3229,18897
1056,18897
3532,18897
3423,18897
2487,18898
124,18898
3532,18898
3440,18898
3491,18901
3752,18901
1143,18901
4017,18902
2839,18902
1428,18903
3994,18904
1771,18905
698,18906
3458,18907
4177,18908
561,18908
2487,18908
1239,18909
4266,18910
4986,18910
4489,18910
1410,18911
187,18912
4883,18912
4398,18913
128,18913
909,18914
321,18914
4177,18914
4970,18914
2491,18914
3049,18914
2598,18914
4169,18914
4173,18914
3497,18914
2187,18914
4162,18914
2599,18915
4607,18915
686,18916
2710,18917
1265,18918
3978,18919
2341,18919
888,18920
2795,18920
946,18920
2930,18920
4458,18921
442,18922
822,18923
4234,18923
4923,18924
3601,18924
2764,18924
4923,18925
2129,18926
600,18928
3020,18928
2366,18928
942,18928
4129,18928
1222,18928
146,18929
1420,18929
375,18929
1472,18929
4177,18930
1742,18930
4271,18930
4574,18930
3286,18931
480,18931
3908,18932
1351,18934
802,18934
2433,18934
4630,18934
2850,18935
407,18936
1317,18937
2423,18938
4075,18939
2486,18940
2246,18940
3445,18941
3839,18942
530,18943
2275,18943
3817,18943
2655,18943
3817,18944
3079,18944
4615,18945
1606,18946
2355,18947
2035,18948
1621,18948
2908,18948
2522,18948
4712,18949
3262,18949
652,18949
2577,18949
1648,18949
4303,18949
2422,18949
1583,18950
1071,18951
2487,18952
1888,18952
63,18953
1206,18953
442,18954
3168,18955
2462,18956
46,18957
2873,18957
4804,18957
4883,18958
2307,18959
3612,18959
3367,18960
3452,18961
3325,18962
4016,18962
699,18963
4828,18964
4111,18965
3459,18965
102,18965
4995,18966
3498,18968
3080,18969
3944,18970
1274,18971
3131,18972
2538,18972
4670,18974
654,18975
3698,18976
3633,18976
3943,18977
160,18977
4097,18977
3920,18977
4062,18978
371,18978
1121,18979
277,18979
2514,18980
3370,18981
2605,18981
3588,18982
41,18983
1126,18984
127,18985
1715,18986
1311,18987
2658,18988
4062,18989
4531,18990
1793,18990
4169,18991
4851,18992
2492,18993
2569,18994
4236,18995
2540,18996
2505,18997
3484,18998
1664,18999
1560,18999
3131,18999
750,18999
399,18999
2309,19001
4290,19001
4383,19002
2871,19003
668,19003
3285,19003
4876,19003
4115,19003
2850,19003
4922,19004
3266,19004
3791,19005
4515,19006
3262,19007
1435,19007
4398,19008
1549,19009
4828,19010
3013,19010
2415,19011
2873,19012
4177,19012
2975,19012
4611,19012
232,19012
3992,19012
4676,19012
4274,19013
539,19013
2066,19014
232,19015
1152,19016
183,19016
3246,19016
3318,19017
224,19018
4883,19019
1397,19020
1419,19021
2731,19022
2505,19023
2583,19024
4883,19024
3595,19026
868,19026
607,19027
2648,19028
4567,19029
3424,19030
1390,19030
2105,19031
1576,19032
2011,19032
999,19033
1093,19034
862,19035
4043,19035
4557,19036
3718,19037
2455,19037
4543,19037
1072,19038
723,19038
240,19038
4923,19039
2433,19039
1259,19040
3401,19041
538,19041
232,19041
3795,19041
3642,19041
712,19041
2555,19041
1049,19042
1881,19043
1566,19044
4587,19045
3306,19045
3935,19045
4453,19045
4772,19046
1038,19047
4722,19048
1432,19049
2854,19049
4289,19049
561,19051
1888,19052
2731,19053
2908,19053
2769,19053
4552,19054
3531,19054
597,19054
1038,19054
2975,19054
228,19054
4967,19054
3934,19054
1059,19054
81,19054
175,19054
2881,19055
4646,19057
4542,19058
3423,19059
698,19060
4173,19061
4060,19062
2914,19064
4043,19065
1304,19066
3305,19066
4770,19066
3520,19066
480,19066
539,19066
3920,19066
4804,19067
3387,19067
1716,19067
2747,19067
4931,19068
2006,19068
1445,19068
569,19069
3716,19071
4664,19071
761,19072
188,19073
3001,19073
2654,19073
4319,19074
321,19075
678,19075
1465,19075
2903,19076
4693,19077
736,19078
1263,19079
2625,19080
1462,19081
3979,19083
1871,19083
3498,19084
4923,19085
1888,19086
3279,19087
3685,19088
999,19089
2522,19090
1745,19091
2481,19092
853,19092
888,19092
2433,19092
909,19094
3707,19094
1661,19094
2719,19094
1259,19095
2669,19096
4404,19097
805,19097
