reviewerID,asin,overall,unixReviewTime
AE76A1QC65VI,B00029NLGO,5.0,1400025600
A13498F7V2QFO4,B00029NLGO,2.0,1393372800
A1VQVM4BQL7PLW,B00029NLGO,5.0,1404172800
AEODDGA58UV3X,B00029NLGO,4.0,1370563200
A2L6QS8SVHT9RG,B00029NLGO,4.0,1080777600
A5U49G52M939M,B00029NLGO,4.0,1397433600
A1GLT8WEEWZTN1,B00029NLXM,5.0,1116028800
A1GLT8WEEWZTN1,B00029NLXW,5.0,1117670400
A3CJN2S0XLVVLM,B00029NM04,2.0,1405123200
AB7Z2QB30DPZX,B00029NM4A,1.0,1395964800
ARB6LPEBP0VXT,B00029NM4A,3.0,1109289600
AV0OBG2SS1I1R,B00029NM5E,4.0,1093564800
A1HRYC60VTMYC0,B00029NMCM,4.0,1157587200
A28ZFLK9NKD8WL,B00029NMEU,5.0,1383091200
A29Y34ALWJUGB5,B00029NMH2,4.0,1145059200
A1M4NJYP0WNL8Q,B00029NMH2,5.0,1091577600
A1VCLTAGM5RLND,B00029NMHC,5.0,1124668800
A1RSXP7MB772E3,B00029NMIG,5.0,1101686400
A1VCLTAGM5RLND,B00029NMIG,5.0,1127174400
A2NBRQWA4ZR3C0,B00029NMJK,3.0,1186444800
A1M4NJYP0WNL8Q,B00029NMN6,3.0,1098316800
A1VCLTAGM5RLND,B00029NMN6,5.0,1126915200
A1M4NJYP0WNL8Q,B00029NMNG,4.0,1100131200
A2P3V90FCAQ2LQ,B00029NMNQ,4.0,1098057600
A1XD0C8DTUF998,B00029NMNQ,5.0,1333238400
A3F3ZKYC8WVYG,B00029NMNQ,5.0,1292889600
A16VYBRMNPF69Q,B00029NMRC,3.0,1096243200
AKP40TIE5SVSQ,B00029NMRC,2.0,1112227200
A29B47D55Z5FHZ,B00029NMRC,5.0,1188604800
A39E1JGE8B3ODB,B00029NMS6,5.0,1337644800
A355JD37GBRIC7,B00029QQQG,5.0,1138924800
A3J0PV46K99ZFS,B00029QQQG,5.0,1353888000
A1VCLTAGM5RLND,B00029QQQG,5.0,1126310400
AS558SNWF1DXG,B00029QXAK,4.0,1094083200
A27VSF7YV6QS73,B00029QXAK,4.0,1396742400
A1AYEI2SNFPYES,B00029QXAK,5.0,1094947200
A361AOKAIPGRZ6,B00029QXAK,1.0,1389139200
A60074ZOWMQGX,B00029QXAK,4.0,1122595200
A2C8YKPAF27TJB,B00029QXAK,1.0,1390867200
A1OVG7RXXZQ4UW,B00029QXAK,1.0,1140393600
A1QWG77KXFU4GI,B00029QXAK,5.0,1154563200
A2A8YBVMJCO71I,B00029QXAK,1.0,1390176000
A1MH4WA7A1QOE,B00029QXAK,2.0,1097625600
AH2H6YQF8H4PL,B00029QXAK,4.0,1111363200
A2ARRAMXWT83PT,B00029QXAK,5.0,1093478400
A3OMPSEVL59ZDK,B00029QXAK,5.0,1092700800
A2TZKXU6Q0EDNP,B00029QXAK,5.0,1092787200
A35S3VPS50CCX0,B00029QXAK,3.0,1195862400
AAVLB0GGEKRCO,B00029RDO0,4.0,1262649600
A2F3M93RRLFQNJ,B00029RSWC,5.0,1217116800
AJWMVSLEVJ1UP,B00029RSYK,1.0,1097020800
A2I85TDI7XF3C3,B00029RSYK,1.0,1331078400
AS558SNWF1DXG,B00029RT2Q,4.0,1102032000
A1LVZTL5E78OQD,B00029RT9E,4.0,1101081600
A1CYOHNGQ1WED1,B00029RT9E,1.0,1118534400
A3RX54RU8R8OMH,B00029RT9E,2.0,1194307200
A2KKX16XKXILEV,B00029RT9E,3.0,1186963200
A1U6B2LDK3BUVU,B00029RT9E,3.0,1129507200
A1DZKOOMMJM1MI,B00029RT9E,4.0,1110067200
ANEDXRFDZDL18,B00029RT9E,4.0,1098403200
A1YZGNQF4NHU19,B00029TN8Y,1.0,1086393600
ANQHNP4M6SH1N,B0002A2VWI,2.0,1393372800
A3HT34FOD40CDO,B0002A2VWI,2.0,1398038400
A1DF8LC31WOT73,B0002A2VWI,4.0,1359417600
AQE41QO3NEUMW,B0002A2VWI,5.0,1214352000
A1DF8LC31WOT73,B0002A2VXM,4.0,1355961600
AQE41QO3NEUMW,B0002A2VXM,5.0,1213488000
A20EEWWSFMZ1PN,B0002A2W2C,5.0,1089676800
A11MNKGD2VLZOB,B0002A2W2C,1.0,1091577600
A1PIOTD9Q0BKZ9,B0002A2W2C,4.0,1089417600
A2BT5QIV4VX6G6,B0002A2W2C,5.0,1360972800
A276M3NSIY9B82,B0002A2W2C,4.0,1222732800
A3OYCLG14CX7A1,B0002A2W2C,5.0,1394582400
A20EEWWSFMZ1PN,B0002A2W2W,5.0,1107388800
A276M3NSIY9B82,B0002A2W2W,4.0,1222819200
A3OYCLG14CX7A1,B0002A2W2W,5.0,1394582400
AJ8CBMFSPRKQU,B0002A2W3Q,5.0,1250985600
A1CQCS17LQCHIH,B0002A2W3Q,5.0,1236297600
A3G2DMLKUDFO5Q,B0002A2W3Q,1.0,1119571200
A1K9IW99EFBZ52,B0002A2W3Q,5.0,1207872000
A62G4QX6XQVLP,B0002A2WFO,3.0,1156550400
A62G4QX6XQVLP,B0002A2WFY,3.0,1156377600
A305EHGTB1OGTA,B0002A2WFY,5.0,1362009600
A62G4QX6XQVLP,B0002A2WG8,3.0,1156204800
A3869CQLA4D5FP,B0002ABO9E,5.0,1220572800
AUTBHG6070SL4,B0002ABSR2,5.0,1149465600
A3CJN2S0XLVVLM,B0002ABSSG,2.0,1402099200
AIKVLU1HAV0ZQ,B0002ABU2U,5.0,1213660800
A3293VI9JLIL17,B0002ABU5C,5.0,1377475200
A1YOA207J3M531,B0002ABU5C,5.0,1278201600
A2QGP71B7XG0YZ,B0002ABU5C,5.0,1335571200
AUTBHG6070SL4,B0002ABU5C,4.0,1106524800
A15Q9YEG1XPEJN,B0002ABUNY,3.0,1141862400
A24BUT5LD6FNQ6,B0002ABUWU,4.0,1102204800
A2PAKB0NYQLCSG,B0002ABUWU,4.0,1093392000
A36JSZ7RCHA1NZ,B0002B14UC,5.0,1383782400
A1NUNET0L0BFR4,B0002B14UC,5.0,1100304000
AB82TJ90A0O6Z,B0002B14UW,1.0,1091491200
A2B7XYWTAR1ZKO,B0002B15IS,5.0,1252972800
A3LCJSBRGARLM5,B0002B15J2,5.0,1088467200
A36E1WMU0OLNB9,B0002B15J2,5.0,1370131200
ADB8XCKNSDY5Z,B0002B15J2,4.0,1120176000
A2U80IPZXN5V1U,B0002B15J2,5.0,1143676800
ARFCORBCTKX1J,B0002B15J2,5.0,1093996800
A3DVS9Y4Z1HIDJ,B0002B15OM,3.0,1099353600
A2JYIDH7JIG48H,B0002B15RE,3.0,1115424000
A6FIAB28IS79,B0002B15RE,5.0,1204848000
AK61LQI92GTCH,B0002B15RY,3.0,1096761600
APP5MBH2BSX6I,B0002B15UQ,5.0,1091059200
A1EAFFJQ2NDHGC,B0002B15UQ,3.0,1204761600
A2SWRQ0VBFOZZJ,B0002B15UQ,5.0,1197849600
A15JPYV0L19RF,B0002B15UQ,5.0,1334880000
A3EOVXI1VZIHUQ,B0002B15WO,5.0,1173225600
AF7JCEOIGIS4N,B0002B1614,5.0,1095292800
A2RKI7RPP5CJMG,B0002B1614,3.0,1096934400
AMZVJS6IB8RJ0,B0002B1614,5.0,1392249600
A3P0DIE1J0QQ9Y,B0002B1614,3.0,1374537600
ANEDXRFDZDL18,B0002B1614,3.0,1097971200
ADLN37B0153N,B0002B1614,3.0,1103760000
A1C9GCHR99WX3F,B0002B1614,4.0,1110240000
A3VU7CP3MHLEF1,B0002B1614,5.0,1222992000
A3B1UAWVJX3I7B,B0002B167S,5.0,1163116800
A1S7VCRV9OTW4W,B0002B167S,5.0,1167955200
AKYZWLTJ9156Y,B0002B54LC,5.0,1356566400
A2M443O35XI7EC,B0002B55DO,4.0,1223596800
A2F3M93RRLFQNJ,B0002B55FC,4.0,1213574400
AQUOCA6H3XEMW,B0002B55HU,4.0,1204156800
A1VCLTAGM5RLND,B0002B55HU,5.0,1117929600
ANEDXRFDZDL18,B0002BO07Q,3.0,1152230400
A2TDK8D4HEMUYW,B0002BSHFM,5.0,1156032000
A8DWKC3ASB91K,B0002C3P0I,1.0,1102982400
A26OWF67AC44WI,B0002C3P0I,5.0,1105401600
AO1KAMNJZRABG,B0002C3P0I,4.0,1320364800
A1CRXCI3SAVCGV,B0002C4GUG,5.0,1400025600
A1TEMNM9ZEOLJ6,B0002C4JIK,3.0,1244419200
A2HW33PQSRHLNO,B0002C814I,5.0,1125964800
A2TLZM2Y3581HU,B0002C814I,5.0,1218844800
AQ8DU6XVA3USJ,B0002C9D9K,5.0,1104537600
A2K8LYR0PLES3,B0002C9D9K,5.0,1116806400
A1FMBQY7I457B,B0002C9D9K,4.0,1214265600
A1W0PUJUZ9IMZU,B0002C9D9K,3.0,1125878400
A2W2ODLRQ2L8LE,B0002C9D9K,5.0,1294876800
A259F4J3QOBIUH,B0002C9D9K,4.0,1206144000
A6HCMVLET3QNL,B0002C9D9K,5.0,1337990400
A1VSU1XGVKYBNJ,B0002C9D9K,5.0,1384300800
A2ZK9J9OAVWZ05,B0002C9D9K,5.0,1360454400
AUNVQ0C7V1M5B,B0002C9D9K,5.0,1098835200
A3K1RB5R42LAQF,B0002C9D9K,5.0,1151539200
A16EXN8MPV1LP5,B0002C9D9K,5.0,1102723200
A3SU3TXON36T0X,B0002C9D9K,3.0,1102377600
A2XGJ56VCFOKKZ,B0002C9D9K,5.0,1107820800
A2CDRTCB33ZTNK,B0002C9D9K,5.0,1403395200
A6FIAB28IS79,B0002C9D9K,4.0,1117929600
A26J8PU2MY4OUS,B0002C9D9K,2.0,1104624000
A3JEV3M4L5R2OL,B0002C9D9K,5.0,1370304000
A1C80B497LCYKA,B0002C9D9K,4.0,1180656000
A3GVXL028FFXMW,B0002C9D9K,5.0,1104883200
AJ3VSER0WV3TK,B0002C9DJ0,1.0,1188864000
A3I3051BZDJWGU,B0002C9DJ0,3.0,1142467200
AJIH1NJ9N28D9,B0002C9DJ0,4.0,1104019200
A1M4NJYP0WNL8Q,B0002C9DJ0,4.0,1113782400
AXO4PQU0XG3TG,B0002CHI3S,5.0,1367193600
A29QA79VLQGHY6,B0002CHI7Y,4.0,1093392000
A1IKOYZVFHO1XP,B0002CHI9W,5.0,1096243200
A29VAPA4QG59JO,B0002CHI9W,5.0,1090886400
A29QA79VLQGHY6,B0002CHIB0,3.0,1093392000
A62G4QX6XQVLP,B0002CHIDS,4.0,1101945600
A62G4QX6XQVLP,B0002CHIEC,4.0,1182384000
A1Y8FBJLVK6LS9,B0002CHIEC,5.0,1129248000
A62G4QX6XQVLP,B0002CHIEM,4.0,1122940800
A1BATHNY2QAZI2,B0002CHIEM,5.0,1390521600
A2X6GEC6LCDN4S,B0002CHIM4,5.0,1105401600
A20EEWWSFMZ1PN,B0002CHIVK,5.0,1361664000
APP5MBH2BSX6I,B0002CHJYQ,5.0,1100649600
A1C82TBX3DEJ26,B0002CHJYQ,5.0,1103241600
A7GT0WQKKDP0V,B0002CHJYQ,4.0,1101168000
AWPAKXAU3EREX,B0002CHJYQ,4.0,1104624000
A2RKI7RPP5CJMG,B0002CHJYQ,4.0,1101686400
ANEDXRFDZDL18,B0002CHJYQ,5.0,1103155200
A3I322YUWGENK6,B0002CHJYQ,5.0,1167091200
ATX79751JZRMI,B0002COTDA,5.0,1381708800
A2NY2LAVBL59BS,B0002COTDA,5.0,1394668800
A37W57I79F248Y,B0002COTDA,5.0,1365033600
APRHZYE8U0IGM,B0002COTDA,5.0,1389225600
A334QZVZHSD54V,B0002COTDA,5.0,1375056000
A3IBUHRXDQQZNT,B0002COTDA,4.0,1386892800
A3BTMG6K098AV2,B0002COTDA,5.0,1098230400
AP3B615GM191G,B0002COTDA,5.0,1220140800
A3MHEGH6EIS5ZU,B0002CR022,3.0,1397174400
A1LTC9C3QH97TE,B0002CR03G,5.0,1361318400
A3A66MBY6K0O9E,B0002CR03G,5.0,1168819200
AQ8DU6XVA3USJ,B0002CSBK2,5.0,1132185600
A2XGJ56VCFOKKZ,B0002CTSYA,3.0,1102032000
A2XGJ56VCFOKKZ,B0002CVQJU,4.0,1093305600
A1D2LB4Z5RMO4M,B0002CX1CU,5.0,1261526400
A1WR12AC35R3K6,B0002CX1CU,5.0,1121817600
A1T6R772Q80FW7,B0002CX1LG,5.0,1093392000
A1ER6IYOMM8VCT,B0002CX1LG,5.0,1269475200
ARZ8M95ZUMY7L,B0002CX1LG,5.0,1226275200
A3FL6CIO8QIJ2F,B0002CX1LG,5.0,1251676800
ABXORSEQ40D0T,B0002CX1M0,5.0,1297209600
A1ER6IYOMM8VCT,B0002CX1M0,4.0,1172188800
ABBBP0HLLXJZ9,B0002CX1M0,5.0,1287792000
AC62SNVRI158P,B0002CX1M0,5.0,1123632000
A258JIBV22UWM8,B0002CX1M0,1.0,1377734400
AWXFF9W5AQN37,B0002CX1WA,5.0,1370995200
ANEZJYKUDNJYQ,B0002CX21K,5.0,1208736000
A2OG1Y3M451B5G,B0002CX224,5.0,1103673600
A33L7G4E8CID3,B0002CX22E,4.0,1093132800
A3BRMNYJHD5AT3,B0002CX22E,5.0,1273104000
A2OG1Y3M451B5G,B0002CX22E,4.0,1106438400
AGLW17ZB0XZQZ,B0002CX22E,5.0,1173398400
A2X0GI1H23MFUW,B0002CYURU,5.0,1183766400
A1NIEIENEWXCCQ,B0002CYURU,2.0,1185235200
ACU22OOTCPJDF,B0002DB0FO,5.0,1152403200
A2OJE3MIUKP1K2,B0002DB0FO,3.0,1404518400
AS558SNWF1DXG,B0002DB4YQ,4.0,1102896000
A3H0A34XIECJOZ,B0002DB4YQ,5.0,1347667200
AY3AVLL5IWW9,B0002DB4YQ,5.0,1100822400
A1CYOHNGQ1WED1,B0002DB52C,1.0,1158796800
A39FKP35OY8VM2,B0002DB5B8,2.0,1207353600
A20EEWWSFMZ1PN,B0002DB5B8,3.0,1111363200
A1OGPR0AKZ4K7D,B0002DB5B8,4.0,1205625600
ADKZOXAOV8EXD,B0002DB5MC,1.0,1271462400
AXO4PQU0XG3TG,B0002DB5MC,3.0,1172793600
A18TIOVIX2AKRA,B0002DB5N6,5.0,1094342400
A1VOIQ29Q1EO1V,B0002DB5N6,4.0,1362355200
A2Q9KSU3SEYVMT,B0002DB5N6,1.0,1113523200
A32MRUMDI0PQKJ,B0002DB5N6,5.0,1264809600
APRHZYE8U0IGM,B0002DB5N6,5.0,1365465600
A1165I5PFKIFEL,B0002DB5N6,5.0,1341014400
A2QFY8B0OPK7R8,B0002DB5N6,5.0,1365811200
AHSFO5QACTKJ4,B0002DB5OA,5.0,1138838400
A2JYIDH7JIG48H,B0002DRCJM,3.0,1126396800
A3O536E2YOKK4Y,B0002DRCJM,5.0,1212796800
A2X6GEC6LCDN4S,B0002DRDQE,2.0,1093219200
A2RKI7RPP5CJMG,B0002DRDQE,2.0,1116460800
A2460ZRFVC2YGV,B0002DRDQE,1.0,1083974400
A1DTNYGTWIN4DS,B0002DRDQE,1.0,1317600000
AD0J5KK4WQXNS,B0002DRDQE,1.0,1107043200
A141HP4LYPWMSR,B0002DRDVO,4.0,1153267200
A15Q9YEG1XPEJN,B0002DRDVO,3.0,1104883200
A3SU3TXON36T0X,B0002DRDVO,5.0,1104192000
A2GANR9I6XHTU9,B0002DRDWI,5.0,1149638400
A2GANR9I6XHTU9,B0002DRE0O,5.0,1100822400
A2GANR9I6XHTU9,B0002DRE0Y,5.0,1112486400
A6P73HMHDW5W3,B0002DRE72,5.0,1089158400
A1OQNVH2R1NIX0,B0002DRE72,5.0,1138838400
AL63PFK6S156O,B0002DSQ06,5.0,1137196800
A2FFIW1SFUZ4QT,B0002DSQ06,5.0,1283472000
A1LVHR5OO45L5V,B0002E34BQ,5.0,1356566400
A21P2996GO89TJ,B0002E34BQ,5.0,1317772800
A2QIOTWDGR47HC,B0002E34BQ,5.0,1175817600
A1LLN2OWXITIFE,B0002EJ7I0,4.0,1180137600
A3RNC9BGR4J1ZF,B0002EJ7JY,5.0,1095724800
AD5JI9UN98JPH,B0002EJ7JY,5.0,1338163200
AQ8DU6XVA3USJ,B0002EJ7X0,5.0,1095724800
A1EMDSTJDUE6B0,B0002EJ7X0,5.0,1106697600
A2F3M93RRLFQNJ,B0002EJ7XU,2.0,1221609600
A1ELM0GEXEAM79,B0002EJ8IE,5.0,1119052800
A3NMTMK5Z5VJDL,B0002EJ8IE,5.0,1243296000
AQ8DU6XVA3USJ,B0002ERWTG,4.0,1093737600
A2B7XYWTAR1ZKO,B0002ERWTQ,5.0,1280534400
A3IGG316L6BCC,B0002ERWUA,3.0,1173312000
A32ICV4P19N24V,B0002ERWV4,5.0,1382400000
A3GI0C8DD9BLJK,B0002ERWV4,5.0,1397606400
ABWHLZFEM5SZY,B0002ERWV4,3.0,1354752000
AP3B615GM191G,B0002ERWV4,5.0,1360627200
A3D42OVORADFAB,B0002ERWVE,5.0,1190764800
AYVFNOQHY8P3,B0002ERX22,5.0,1091923200
AR4Z2EEI9C2MT,B0002ERX8G,5.0,1254614400
A2CVWH39T8CTSV,B0002ERX8G,5.0,1390262400
A24ETDSZ77IIDI,B0002ERX8G,5.0,1338336000
A2QGP71B7XG0YZ,B0002ERX8G,5.0,1383264000
A3FL6CIO8QIJ2F,B0002ERX8G,5.0,1350864000
AI7B4WAOV11DS,B0002ERX9U,3.0,1392681600
A29Y34ALWJUGB5,B0002ERXC2,5.0,1140393600
A1FGPYJJV9THGG,B0002ERXC2,1.0,1383609600
A32KPDQ2JT3ANM,B0002ERXC2,5.0,1197504000
A2M555XTBP7SB4,B0002ERXC2,5.0,1201824000
AW5NMNDSD6FYG,B0002ERXC2,2.0,1370995200
A1ZNN02BYFX2L0,B0002ERXC2,2.0,1404864000
AXO4PQU0XG3TG,B0002ERXC2,5.0,1164412800
A2O8K7L29RLY54,B0002ERXC2,5.0,1184889600
A3C6ZCBUNXUT7V,B0002ERXC2,5.0,1134604800
A20OKVKPF23P6O,B0002ERXC2,4.0,1404691200
AO3ZVS2A1SZ3Y,B0002ERXC2,5.0,1402617600
A1G3TUWRW25EWM,B0002ERXC2,5.0,1404691200
A23DUDLPGIJ13X,B0002ERXC2,5.0,1199232000
A26ZSYRPA1TCI5,B0002ERXC2,5.0,1220400000
A3JVK81G6D3M9T,B0002ERXC2,5.0,1401580800
A334QZVZHSD54V,B0002ERXC2,5.0,1401580800
AD0J5KK4WQXNS,B0002ERXC2,4.0,1223078400
AA7QWQOV6GL3B,B0002ERXC2,5.0,1388966400
A28OS9JADNW18M,B0002ERXC2,4.0,1404950400
A19HCQSC5FVOXW,B0002ERXC2,5.0,1096243200
A2PNTEDGMOLMOY,B0002ERXC2,5.0,1173744000
A1ZH5ULI4SBO48,B0002ERXC2,5.0,1357516800
A1XCQBI5I14RA6,B0002ERXC2,5.0,1404604800
AZ515FFZ7I2P7,B0002EWVVU,1.0,1222992000
A1M4NJYP0WNL8Q,B0002EWVVU,4.0,1141171200
A19N28I3SLUH97,B0002F6AHA,4.0,1231286400
AX5WSHD1U2ANF,B0002F6AHA,3.0,1107820800
AQ8DU6XVA3USJ,B0002F6AJI,5.0,1091664000
A3VHV0NV7NKQPC,B0002F6AJI,1.0,1123200000
A2JYIDH7JIG48H,B0002F6AVQ,3.0,1120867200
A303QKYMDCHCIR,B0002F6AVQ,5.0,1353542400
AFB2YKKZO439A,B0002F6B0G,4.0,1118793600
A3JE481VGU8A4D,B0002F6B0G,5.0,1398297600
A2RX62V4E2BF5Z,B0002F6B2E,2.0,1274832000
A2172P0XZDC8L3,B0002F6B2E,4.0,1268611200
A1OZAYRJQAERTK,B0002F6BBU,5.0,1402272000
A30RKVJIDUNXZ6,B0002F6BGK,5.0,1248998400
AIOJQ6D6OQ43R,B0002F6BJW,5.0,1400889600
A2PAKB0NYQLCSG,B0002F6BJW,4.0,1119225600
ARFCORBCTKX1J,B0002F6BJW,4.0,1378252800
A1XD0C8DTUF998,B0002F6BRY,5.0,1316649600
A1F7YU6O5RU432,B0002F6BT2,5.0,1313971200
A15Q9YEG1XPEJN,B0002F6BT2,5.0,1104192000
AQ8CEYXA25DCW,B0002F6BT2,5.0,1400889600
AH91ZJ8W8NCLR,B0002F6BT2,5.0,1162598400
A1F7YU6O5RU432,B0002F6BTC,5.0,1304380800
AG0TA24LI0XV7,B0002F6BTC,5.0,1266105600
A1XE0O9OVY4RED,B0002F6BTC,5.0,1188000000
A2A1XYSB692L6J,B0002F6BTC,5.0,1306281600
AH91ZJ8W8NCLR,B0002F6BTC,5.0,1146700800
A1F7YU6O5RU432,B0002F6BTM,5.0,1313971200
A219RL2H8YBJN6,B0002F6BTM,5.0,1183939200
A1C8X8TGQWZNKJ,B0002F6BTM,5.0,1325116800
A3LB4TGU81XJDP,B0002F6BTM,4.0,1313539200
AZEU6SOCL7N2Q,B0002F6BTM,5.0,1374019200
AP4983OEDHIS6,B0002F6BTM,5.0,1133827200
AUTTBPM45J546,B0002F6BTM,5.0,1314662400
A3ECE51AG6ZK4B,B0002F6BTM,5.0,1275782400
A3LQDYVAAHHV2T,B0002F6BTW,5.0,1236297600
A3PLN4YGJ58NX0,B0002FZ78I,5.0,1292630400
ABRNK4BEDMAIP,B0002H3S6Y,5.0,1224806400
A3FL6CIO8QIJ2F,B0002H3S6Y,5.0,1392336000
A62G4QX6XQVLP,B0002HDXTQ,5.0,1168646400
A19PD9MRP7CD6M,B0002HDXTQ,5.0,1103500800
A3KE0FUSE34YH8,B0002HDXTQ,5.0,1136073600
A2G3G1KUC52CHZ,B0002HDXTQ,3.0,1092355200
A234L7R41ZLI3H,B0002HDXTQ,5.0,1152057600
A2X6GEC6LCDN4S,B0002HDXTQ,5.0,1097884800
A36OGGJQKZ4SGI,B0002HDXTQ,3.0,1090886400
AZI0O32W4ZYGH,B0002HDXTQ,1.0,1106784000
A2DDDKF5NZMTFY,B0002HDXTQ,1.0,1163894400
A5M3MLF0FSWZV,B0002HDXTQ,5.0,1090800000
A2TBIU2VW9DE4U,B0002HDXTQ,1.0,1120953600
A1C6GTIW422WEE,B0002HMKA4,3.0,1102982400
A1Y8FBJLVK6LS9,B0002HMKV8,5.0,1113004800
A1XPAZ9OWJMJ4W,B0002HODCW,5.0,1397347200
A29Y7ZDS3JN72B,B0002HODDQ,5.0,1359936000
A1HALW8FUV4178,B0002HODE0,5.0,1378252800
A2SIMD6GI3BO5J,B0002HODE0,4.0,1335225600
A1G56KHOUOFWDW,B0002HODEK,5.0,1097107200
A1VCLTAGM5RLND,B0002HODKE,5.0,1118880000
A3PIISG5LL6F6B,B0002HODKE,5.0,1094515200
A24SA7IVTEHCMI,B0002HODKE,5.0,1093046400
A21T5M3YADNCM0,B0002HODKO,5.0,1354147200
A1K867GR7WH3VS,B0002HODKO,5.0,1222560000
A1VCLTAGM5RLND,B0002HODKO,5.0,1118534400
A2QPFWMN3RZLD0,B0002HODLI,5.0,1396569600
AK61LQI92GTCH,B0002HODLI,3.0,1116633600
A1EZMV5DSWU8TU,B0002HODU4,5.0,1353110400
A17Y6PHLBMQOF6,B0002HODWM,4.0,1097107200
AM7PR12D8180Q,B0002HODXQ,5.0,1113436800
AQ8DU6XVA3USJ,B0002HOEGM,4.0,1159747200
A270LQMZUGTRSC,B0002HOEGM,5.0,1356652800
A1Y34Q15XST3I8,B0002HOEKS,4.0,1105142400
A2RKI7RPP5CJMG,B0002HOEKS,4.0,1096502400
A322Q20DKTZXAB,B0002HOEKS,5.0,1100044800
A28OS9JADNW18M,B0002HOEKS,4.0,1395878400
A141HP4LYPWMSR,B0002HOEPI,3.0,1217894400
A3T6HX48F66512,B0002HOEPI,3.0,1280448000
ATITOLUWM2CCD,B0002HOEPI,3.0,1389830400
A1R2K5CF100UJP,B0002HOEPI,1.0,1135468800
A1THSBWV04YAIK,B0002HOEPI,1.0,1357257600
A854E5FCL8X1I,B0002HOER6,5.0,1238889600
A1W98Q4MZK80VA,B0002HOER6,5.0,1308614400
AP3B615GM191G,B0002HOER6,4.0,1295654400
A1DSOF0EK9G06C,B0002HOER6,3.0,1362268800
A26AZ371EZ8KEF,B0002HOERQ,4.0,1189555200
A2K562Z3JC9Q5N,B0002HOERQ,1.0,1105833600
A20DOIT275Z4BJ,B0002HOERQ,5.0,1384905600
A62G4QX6XQVLP,B0002HS738,4.0,1122508800
A2O8K7L29RLY54,B0002HS74C,2.0,1097625600
AL5P6IG4WZ57J,B0002HS74C,4.0,1379116800
A3VHV0NV7NKQPC,B0002HS74C,5.0,1088035200
AV5G37VFE5NVD,B0002HS74C,5.0,1142985600
A1BATHNY2QAZI2,B0002HSDDC,5.0,1370476800
ANYKKMEHB0ABA,B0002HSDDC,4.0,1357344000
A3IZQWRULAKKMT,B0002I830Y,5.0,1264809600
AG0TA24LI0XV7,B0002I831S,4.0,1189209600
A1IBM0WNGG5OVC,B0002I831S,4.0,1386374400
A2PF7E6Z8AUVP9,B0002I831S,5.0,1366502400
A1EAFFJQ2NDHGC,B0002I831S,3.0,1222819200
A1YOHLBDOPRMA9,B0002I831S,5.0,1382486400
A5WMBIOGE8Q6N,B0002I831S,5.0,1229299200
A3VHV0NV7NKQPC,B0002I831S,5.0,1093996800
A1BPIUBTXSQI63,B0002I831S,4.0,1092787200
A10872FHIJAKKD,B0002I831S,3.0,1265846400
A1F8K8UJAT9BSM,B0002I831S,5.0,1386201600
A3I783Z1B2L5RB,B0002I831S,5.0,1371081600
A2YWEG35UMPBJ3,B0002I831S,4.0,1242864000
A334QZVZHSD54V,B0002I831S,5.0,1375056000
A28B7IJR80M8KE,B0002I831S,5.0,1212278400
A2F3M93RRLFQNJ,B0002I831S,5.0,1170547200
AD0J5KK4WQXNS,B0002I831S,5.0,1128902400
A3HD3M5E72BKV2,B0002I831S,4.0,1392681600
A3JE2DECQVIH3Y,B0002I831S,5.0,1367539200
A25QJBK33C4O0R,B0002I831S,5.0,1197417600
A3U5HKDHPYBAK3,B0002I831S,5.0,1368489600
AP3B615GM191G,B0002I831S,5.0,1212796800
AQ8DU6XVA3USJ,B0002I833Q,5.0,1100131200
A2GB944A1Y24X8,B0002I833Q,5.0,1195257600
AVZF4LV5V673T,B0002I833Q,5.0,1093824000
A1OCBTAC2FSH1Y,B0002I833Q,5.0,1242950400
A15Q9YEG1XPEJN,B0002I8372,4.0,1118620800
ABF9TML1GLCJ6,B0002I8372,5.0,1215388800
A1IKOYZVFHO1XP,B0002I837M,5.0,1096934400
A31X1LT49M7ONU,B0002I837M,5.0,1340755200
A1PARY0ZBRPMB9,B0002I837M,5.0,1186099200
A2YMFCV4ECKGLP,B0002I837W,4.0,1216771200
A1VCLTAGM5RLND,B0002I837W,3.0,1127088000
ANEDXRFDZDL18,B0002I837W,2.0,1101168000
A3FFKU2MTCOBM1,B0002I838G,4.0,1379030400
A11VG3IJIMJXGV,B0002I838Q,5.0,1104624000
A14A4YYKPLYY26,B0002I838Q,5.0,1118361600
A1GAN4OWPMWM31,B0002I838Q,5.0,1403395200
A29Y34ALWJUGB5,B0002I83IQ,4.0,1140393600
A1VCLTAGM5RLND,B0002I83OA,3.0,1127779200
A1VCLTAGM5RLND,B0002I83RM,5.0,1127692800
A394AF4TZK8WJO,B0002I83T0,5.0,1385683200
A1TEMNM9ZEOLJ6,B0002I83Z4,4.0,1208908800
AYWAY5MKLAITN,B0002I83Z4,1.0,1142640000
A3I9DM8V0M6U6H,B0002I83Z4,3.0,1291334400
AQE41QO3NEUMW,B0002I83Z4,4.0,1124668800
A2TZKXU6Q0EDNP,B0002I83Z4,1.0,1117324800
A1ER6IYOMM8VCT,B0002I848K,5.0,1182643200
A1P98DMX8YUSNW,B0002I84D0,3.0,1303344000
A20EEWWSFMZ1PN,B0002I84DA,5.0,1105056000
